,Constraint,Time,Value
50034,Bal5Constraint,6259,29.493114360408995
50035,Bal5Constraint,6260,29.493114360408995
50036,Bal5Constraint,6261,29.493114360408995
50037,Bal5Constraint,6262,29.493114360408995
50038,Bal5Constraint,6263,29.493114360408995
50039,Bal5Constraint,6264,28.772806562963602
50040,Bal6Constraint,6241,24.695204016859606
50041,Bal6Constraint,6242,22.147091670568095
50042,Bal6Constraint,6243,21.821967859990096
50043,Bal6Constraint,6244,22.147091670568095
50044,Bal6Constraint,6245,22.4722154811461
50045,Bal6Constraint,6246,28.296843740690786
50046,Bal6Constraint,6247,29.493114360408995
50047,Bal6Constraint,6248,29.493114360408995
50048,Bal6Constraint,6249,29.493114360408995
50049,Bal6Constraint,6250,29.493114360408995
50050,Bal6Constraint,6251,29.493114360408995
50051,Bal6Constraint,6252,29.493114360408995
50052,Bal6Constraint,6253,29.493114360408995
50053,Bal6Constraint,6254,29.493114360408995
50054,Bal6Constraint,6255,29.493114360408995
50055,Bal6Constraint,6256,29.493114360408995
50056,Bal6Constraint,6257,29.493114360408995
50057,Bal6Constraint,6258,29.493114360408995
50058,Bal6Constraint,6259,29.493114360408995
50059,Bal6Constraint,6260,29.493114360408995
50060,Bal6Constraint,6261,29.493114360408995
50061,Bal6Constraint,6262,29.493114360408995
50062,Bal6Constraint,6263,29.493114360408995
50063,Bal6Constraint,6264,28.772806562963602
50064,Bal7Constraint,6241,24.695204016859606
50065,Bal7Constraint,6242,22.147091670568095
50066,Bal7Constraint,6243,21.821967859990096
50067,Bal7Constraint,6244,22.147091670568095
50068,Bal7Constraint,6245,22.4722154811461
50069,Bal7Constraint,6246,28.296843740690786
50070,Bal7Constraint,6247,29.493114360408995
50071,Bal7Constraint,6248,29.493114360408995
50072,Bal7Constraint,6249,29.493114360408995
50073,Bal7Constraint,6250,29.493114360408995
50074,Bal7Constraint,6251,29.493114360408995
50075,Bal7Constraint,6252,29.493114360408995
50076,Bal7Constraint,6253,29.493114360408995
50077,Bal7Constraint,6254,29.493114360408995
50078,Bal7Constraint,6255,29.493114360408995
50079,Bal7Constraint,6256,29.493114360408995
50080,Bal7Constraint,6257,29.493114360408995
50081,Bal7Constraint,6258,29.493114360408995
50082,Bal7Constraint,6259,29.493114360408995
50083,Bal7Constraint,6260,29.493114360408995
50084,Bal7Constraint,6261,29.493114360408995
50085,Bal7Constraint,6262,29.493114360408995
50086,Bal7Constraint,6263,29.493114360408995
50087,Bal7Constraint,6264,28.772806562963602
50088,Bal8Constraint,6241,24.695204016859606
50089,Bal8Constraint,6242,22.147091670568095
50090,Bal8Constraint,6243,21.821967859990096
50091,Bal8Constraint,6244,22.147091670568095
50092,Bal8Constraint,6245,22.4722154811461
50093,Bal8Constraint,6246,28.296843740690786
50094,Bal8Constraint,6247,29.493114360408995
50095,Bal8Constraint,6248,29.493114360408995
50096,Bal8Constraint,6249,29.493114360408995
50097,Bal8Constraint,6250,29.493114360408995
50098,Bal8Constraint,6251,29.493114360408995
50099,Bal8Constraint,6252,29.493114360408995
50100,Bal8Constraint,6253,29.493114360408995
50101,Bal8Constraint,6254,29.493114360408995
50102,Bal8Constraint,6255,29.493114360408995
50103,Bal8Constraint,6256,29.493114360408995
50104,Bal8Constraint,6257,29.493114360408995
50105,Bal8Constraint,6258,29.493114360408995
50106,Bal8Constraint,6259,29.493114360408995
50107,Bal8Constraint,6260,29.493114360408995
50108,Bal8Constraint,6261,29.493114360408995
50109,Bal8Constraint,6262,29.493114360408995
50110,Bal8Constraint,6263,29.493114360408995
50111,Bal8Constraint,6264,28.772806562963602
50112,Bal1Constraint,6265,31.85953287108332
50113,Bal1Constraint,6266,31.85953287108332
50114,Bal1Constraint,6267,29.493114360408995
50115,Bal1Constraint,6268,28.772806562963602
50116,Bal1Constraint,6269,28.69311436040899
50117,Bal1Constraint,6270,29.572806562963606
50118,Bal1Constraint,6271,31.85953287108332
50119,Bal1Constraint,6272,31.85953287108332
50120,Bal1Constraint,6273,31.85953287108332
50121,Bal1Constraint,6274,31.85953287108332
50122,Bal1Constraint,6275,31.85953287108332
50123,Bal1Constraint,6276,31.85953287108332
50124,Bal1Constraint,6277,31.85953287108332
50125,Bal1Constraint,6278,31.85953287108332
50126,Bal1Constraint,6279,31.85953287108332
50127,Bal1Constraint,6280,31.85953287108332
50128,Bal1Constraint,6281,31.85953287108332
50129,Bal1Constraint,6282,31.85953287108332
50130,Bal1Constraint,6283,31.85953287108332
50131,Bal1Constraint,6284,31.85953287108332
50132,Bal1Constraint,6285,31.85953287108332
50133,Bal1Constraint,6286,31.85953287108332
50134,Bal1Constraint,6287,31.85953287108332
50135,Bal1Constraint,6288,31.85953287108332
50136,Bal2Constraint,6265,31.85953287108332
50137,Bal2Constraint,6266,31.85953287108332
50138,Bal2Constraint,6267,29.493114360408995
50139,Bal2Constraint,6268,28.772806562963602
50140,Bal2Constraint,6269,28.69311436040899
50141,Bal2Constraint,6270,29.572806562963606
50142,Bal2Constraint,6271,31.85953287108332
50143,Bal2Constraint,6272,31.85953287108332
50144,Bal2Constraint,6273,31.85953287108332
50145,Bal2Constraint,6274,31.85953287108332
50146,Bal2Constraint,6275,31.85953287108332
50147,Bal2Constraint,6276,31.85953287108332
50148,Bal2Constraint,6277,31.85953287108332
50149,Bal2Constraint,6278,31.85953287108332
50150,Bal2Constraint,6279,31.85953287108332
50151,Bal2Constraint,6280,31.85953287108332
50152,Bal2Constraint,6281,31.85953287108332
50153,Bal2Constraint,6282,31.85953287108332
50154,Bal2Constraint,6283,31.85953287108332
50155,Bal2Constraint,6284,31.85953287108332
50156,Bal2Constraint,6285,31.85953287108332
50157,Bal2Constraint,6286,31.85953287108332
50158,Bal2Constraint,6287,31.85953287108332
50159,Bal2Constraint,6288,31.85953287108332
50160,Bal3Constraint,6265,31.85953287108332
50161,Bal3Constraint,6266,31.85953287108332
50162,Bal3Constraint,6267,29.493114360408995
50163,Bal3Constraint,6268,28.772806562963602
50164,Bal3Constraint,6269,28.69311436040899
50165,Bal3Constraint,6270,29.572806562963606
50166,Bal3Constraint,6271,31.85953287108332
50167,Bal3Constraint,6272,31.85953287108332
50168,Bal3Constraint,6273,31.85953287108332
50169,Bal3Constraint,6274,31.85953287108332
50170,Bal3Constraint,6275,31.85953287108332
50171,Bal3Constraint,6276,31.85953287108332
50172,Bal3Constraint,6277,31.85953287108332
50173,Bal3Constraint,6278,31.85953287108332
50174,Bal3Constraint,6279,31.85953287108332
50175,Bal3Constraint,6280,31.85953287108332
50176,Bal3Constraint,6281,31.85953287108332
50177,Bal3Constraint,6282,31.85953287108332
50178,Bal3Constraint,6283,31.85953287108332
50179,Bal3Constraint,6284,31.85953287108332
50180,Bal3Constraint,6285,31.85953287108332
50181,Bal3Constraint,6286,31.85953287108332
50182,Bal3Constraint,6287,31.85953287108332
50183,Bal3Constraint,6288,31.85953287108332
50184,Bal4Constraint,6265,31.85953287108332
50185,Bal4Constraint,6266,31.85953287108332
50186,Bal4Constraint,6267,29.493114360408995
50187,Bal4Constraint,6268,28.772806562963602
50188,Bal4Constraint,6269,28.69311436040899
50189,Bal4Constraint,6270,29.572806562963606
50190,Bal4Constraint,6271,31.85953287108332
50191,Bal4Constraint,6272,31.85953287108332
50192,Bal4Constraint,6273,31.85953287108332
50193,Bal4Constraint,6274,31.85953287108332
50194,Bal4Constraint,6275,31.85953287108332
50195,Bal4Constraint,6276,31.85953287108332
50196,Bal4Constraint,6277,31.85953287108332
50197,Bal4Constraint,6278,31.85953287108332
50198,Bal4Constraint,6279,31.85953287108332
50199,Bal4Constraint,6280,31.85953287108332
50200,Bal4Constraint,6281,31.85953287108332
50201,Bal4Constraint,6282,31.85953287108332
50202,Bal4Constraint,6283,31.85953287108332
50203,Bal4Constraint,6284,31.85953287108332
50204,Bal4Constraint,6285,31.85953287108332
50205,Bal4Constraint,6286,31.85953287108332
50206,Bal4Constraint,6287,31.85953287108332
50207,Bal4Constraint,6288,31.85953287108332
50208,Bal5Constraint,6265,31.85953287108332
50209,Bal5Constraint,6266,31.85953287108332
50210,Bal5Constraint,6267,29.493114360408995
50211,Bal5Constraint,6268,28.772806562963602
50212,Bal5Constraint,6269,28.69311436040899
50213,Bal5Constraint,6270,29.572806562963606
50214,Bal5Constraint,6271,31.85953287108332
50215,Bal5Constraint,6272,31.85953287108332
50216,Bal5Constraint,6273,31.85953287108332
50217,Bal5Constraint,6274,31.85953287108332
50218,Bal5Constraint,6275,31.85953287108332
50219,Bal5Constraint,6276,31.85953287108332
50220,Bal5Constraint,6277,31.85953287108332
50221,Bal5Constraint,6278,31.85953287108332
50222,Bal5Constraint,6279,31.85953287108332
50223,Bal5Constraint,6280,31.85953287108332
50224,Bal5Constraint,6281,31.85953287108332
50225,Bal5Constraint,6282,31.85953287108332
50226,Bal5Constraint,6283,31.85953287108332
50227,Bal5Constraint,6284,31.85953287108332
50228,Bal5Constraint,6285,31.85953287108332
50229,Bal5Constraint,6286,31.85953287108332
50230,Bal5Constraint,6287,31.85953287108332
50231,Bal5Constraint,6288,31.85953287108332
50232,Bal6Constraint,6265,31.85953287108332
50233,Bal6Constraint,6266,31.85953287108332
50234,Bal6Constraint,6267,29.493114360408995
50235,Bal6Constraint,6268,28.772806562963602
50236,Bal6Constraint,6269,28.69311436040899
50237,Bal6Constraint,6270,29.572806562963606
50238,Bal6Constraint,6271,31.85953287108332
50239,Bal6Constraint,6272,31.85953287108332
50240,Bal6Constraint,6273,31.85953287108332
50241,Bal6Constraint,6274,31.85953287108332
50242,Bal6Constraint,6275,31.85953287108332
50243,Bal6Constraint,6276,31.85953287108332
50244,Bal6Constraint,6277,31.85953287108332
50245,Bal6Constraint,6278,31.85953287108332
50246,Bal6Constraint,6279,31.85953287108332
50247,Bal6Constraint,6280,31.85953287108332
50248,Bal6Constraint,6281,31.85953287108332
50249,Bal6Constraint,6282,31.85953287108332
50250,Bal6Constraint,6283,31.85953287108332
50251,Bal6Constraint,6284,31.85953287108332
50252,Bal6Constraint,6285,31.85953287108332
50253,Bal6Constraint,6286,31.85953287108332
50254,Bal6Constraint,6287,31.85953287108332
50255,Bal6Constraint,6288,31.85953287108332
50256,Bal7Constraint,6265,31.85953287108332
50257,Bal7Constraint,6266,31.85953287108332
50258,Bal7Constraint,6267,29.493114360408995
50259,Bal7Constraint,6268,28.772806562963602
50260,Bal7Constraint,6269,28.69311436040899
50261,Bal7Constraint,6270,29.572806562963606
50262,Bal7Constraint,6271,31.85953287108332
50263,Bal7Constraint,6272,31.85953287108332
50264,Bal7Constraint,6273,31.85953287108332
50265,Bal7Constraint,6274,31.85953287108332
50266,Bal7Constraint,6275,31.85953287108332
50267,Bal7Constraint,6276,31.85953287108332
50268,Bal7Constraint,6277,31.85953287108332
50269,Bal7Constraint,6278,31.85953287108332
50270,Bal7Constraint,6279,31.85953287108332
50271,Bal7Constraint,6280,31.85953287108332
50272,Bal7Constraint,6281,31.85953287108332
50273,Bal7Constraint,6282,31.85953287108332
50274,Bal7Constraint,6283,31.85953287108332
50275,Bal7Constraint,6284,31.85953287108332
50276,Bal7Constraint,6285,31.85953287108332
50277,Bal7Constraint,6286,31.85953287108332
50278,Bal7Constraint,6287,31.85953287108332
50279,Bal7Constraint,6288,31.85953287108332
50280,Bal8Constraint,6265,31.85953287108332
50281,Bal8Constraint,6266,31.85953287108332
50282,Bal8Constraint,6267,29.493114360408995
50283,Bal8Constraint,6268,28.772806562963602
50284,Bal8Constraint,6269,28.69311436040899
50285,Bal8Constraint,6270,29.572806562963606
50286,Bal8Constraint,6271,31.85953287108332
50287,Bal8Constraint,6272,31.85953287108332
50288,Bal8Constraint,6273,31.85953287108332
50289,Bal8Constraint,6274,31.85953287108332
50290,Bal8Constraint,6275,31.85953287108332
50291,Bal8Constraint,6276,31.85953287108332
50292,Bal8Constraint,6277,31.85953287108332
50293,Bal8Constraint,6278,31.85953287108332
50294,Bal8Constraint,6279,31.85953287108332
50295,Bal8Constraint,6280,31.85953287108332
50296,Bal8Constraint,6281,31.85953287108332
50297,Bal8Constraint,6282,31.85953287108332
50298,Bal8Constraint,6283,31.85953287108332
50299,Bal8Constraint,6284,31.85953287108332
50300,Bal8Constraint,6285,31.85953287108332
50301,Bal8Constraint,6286,31.85953287108332
50302,Bal8Constraint,6287,31.85953287108332
50303,Bal8Constraint,6288,31.85953287108332
50304,Bal1Constraint,6289,30.920827482540368
50305,Bal1Constraint,6290,29.493114360408995
50306,Bal1Constraint,6291,28.693114360408998
50307,Bal1Constraint,6292,27.972806562963598
50308,Bal1Constraint,6293,28.69311436040899
50309,Bal1Constraint,6294,35.13965975211883
50310,Bal1Constraint,6295,35.139659752118796
50311,Bal1Constraint,6296,35.139659752118796
50312,Bal1Constraint,6297,35.139659752118796
50313,Bal1Constraint,6298,35.1396597521188
50314,Bal1Constraint,6299,35.139659752118796
50315,Bal1Constraint,6300,35.1396597521188
50316,Bal1Constraint,6301,35.139659752118796
50317,Bal1Constraint,6302,35.139659752118796
50318,Bal1Constraint,6303,35.139659752118796
50319,Bal1Constraint,6304,35.139659752118796
50320,Bal1Constraint,6305,35.139659752118796
50321,Bal1Constraint,6306,35.139659752118796
50322,Bal1Constraint,6307,35.139659752118796
50323,Bal1Constraint,6308,35.139659752118796
50324,Bal1Constraint,6309,35.139659752118796
50325,Bal1Constraint,6310,35.13965975211883
50326,Bal1Constraint,6311,35.139659752118796
50327,Bal1Constraint,6312,35.1396597521188
50328,Bal2Constraint,6289,30.920827482540368
50329,Bal2Constraint,6290,29.493114360408995
50330,Bal2Constraint,6291,28.693114360408998
50331,Bal2Constraint,6292,27.972806562963598
50332,Bal2Constraint,6293,28.69311436040899
50333,Bal2Constraint,6294,35.13965975211883
50334,Bal2Constraint,6295,35.139659752118796
50335,Bal2Constraint,6296,35.139659752118796
50336,Bal2Constraint,6297,35.139659752118796
50337,Bal2Constraint,6298,35.1396597521188
50338,Bal2Constraint,6299,35.139659752118796
50339,Bal2Constraint,6300,35.1396597521188
50340,Bal2Constraint,6301,35.139659752118796
50341,Bal2Constraint,6302,35.139659752118796
50342,Bal2Constraint,6303,35.139659752118796
50343,Bal2Constraint,6304,35.139659752118796
50344,Bal2Constraint,6305,35.139659752118796
50345,Bal2Constraint,6306,35.139659752118796
50346,Bal2Constraint,6307,35.139659752118796
50347,Bal2Constraint,6308,35.139659752118796
50348,Bal2Constraint,6309,35.139659752118796
50349,Bal2Constraint,6310,35.13965975211883
50350,Bal2Constraint,6311,35.139659752118796
50351,Bal2Constraint,6312,35.1396597521188
50352,Bal3Constraint,6289,30.920827482540368
50353,Bal3Constraint,6290,29.493114360408995
50354,Bal3Constraint,6291,28.693114360408998
50355,Bal3Constraint,6292,27.972806562963598
50356,Bal3Constraint,6293,28.69311436040899
50357,Bal3Constraint,6294,35.13965975211883
50358,Bal3Constraint,6295,35.139659752118796
50359,Bal3Constraint,6296,35.139659752118796
50360,Bal3Constraint,6297,35.139659752118796
50361,Bal3Constraint,6298,35.1396597521188
50362,Bal3Constraint,6299,35.139659752118796
50363,Bal3Constraint,6300,35.1396597521188
50364,Bal3Constraint,6301,35.139659752118796
50365,Bal3Constraint,6302,35.139659752118796
50366,Bal3Constraint,6303,35.139659752118796
50367,Bal3Constraint,6304,35.139659752118796
50368,Bal3Constraint,6305,35.139659752118796
50369,Bal3Constraint,6306,35.139659752118796
50370,Bal3Constraint,6307,35.139659752118796
50371,Bal3Constraint,6308,35.139659752118796
50372,Bal3Constraint,6309,35.139659752118796
50373,Bal3Constraint,6310,35.13965975211883
50374,Bal3Constraint,6311,35.139659752118796
50375,Bal3Constraint,6312,35.1396597521188
50376,Bal4Constraint,6289,30.920827482540368
50377,Bal4Constraint,6290,29.493114360408995
50378,Bal4Constraint,6291,28.693114360408998
50379,Bal4Constraint,6292,27.972806562963598
50380,Bal4Constraint,6293,28.69311436040899
50381,Bal4Constraint,6294,35.13965975211883
50382,Bal4Constraint,6295,35.139659752118796
50383,Bal4Constraint,6296,35.139659752118796
50384,Bal4Constraint,6297,35.139659752118796
50385,Bal4Constraint,6298,35.1396597521188
50386,Bal4Constraint,6299,35.139659752118796
50387,Bal4Constraint,6300,35.1396597521188
50388,Bal4Constraint,6301,35.139659752118796
50389,Bal4Constraint,6302,35.139659752118796
50390,Bal4Constraint,6303,35.139659752118796
50391,Bal4Constraint,6304,35.139659752118796
50392,Bal4Constraint,6305,35.139659752118796
50393,Bal4Constraint,6306,35.139659752118796
50394,Bal4Constraint,6307,35.139659752118796
50395,Bal4Constraint,6308,35.139659752118796
50396,Bal4Constraint,6309,35.139659752118796
50397,Bal4Constraint,6310,35.13965975211883
50398,Bal4Constraint,6311,35.139659752118796
50399,Bal4Constraint,6312,35.1396597521188
50400,Bal5Constraint,6289,30.920827482540368
50401,Bal5Constraint,6290,29.493114360408995
50402,Bal5Constraint,6291,28.693114360408998
50403,Bal5Constraint,6292,27.972806562963598
50404,Bal5Constraint,6293,28.69311436040899
50405,Bal5Constraint,6294,35.13965975211883
50406,Bal5Constraint,6295,35.139659752118796
50407,Bal5Constraint,6296,35.139659752118796
50408,Bal5Constraint,6297,35.139659752118796
50409,Bal5Constraint,6298,35.1396597521188
50410,Bal5Constraint,6299,35.139659752118796
50411,Bal5Constraint,6300,35.1396597521188
50412,Bal5Constraint,6301,35.139659752118796
50413,Bal5Constraint,6302,35.139659752118796
50414,Bal5Constraint,6303,35.139659752118796
50415,Bal5Constraint,6304,35.139659752118796
50416,Bal5Constraint,6305,35.139659752118796
50417,Bal5Constraint,6306,35.139659752118796
50418,Bal5Constraint,6307,35.139659752118796
50419,Bal5Constraint,6308,35.139659752118796
50420,Bal5Constraint,6309,35.139659752118796
50421,Bal5Constraint,6310,35.13965975211883
50422,Bal5Constraint,6311,35.139659752118796
50423,Bal5Constraint,6312,35.1396597521188
50424,Bal6Constraint,6289,30.920827482540368
50425,Bal6Constraint,6290,29.493114360408995
50426,Bal6Constraint,6291,28.693114360408998
50427,Bal6Constraint,6292,27.972806562963598
50428,Bal6Constraint,6293,28.69311436040899
50429,Bal6Constraint,6294,35.13965975211883
50430,Bal6Constraint,6295,35.139659752118796
50431,Bal6Constraint,6296,35.139659752118796
50432,Bal6Constraint,6297,35.139659752118796
50433,Bal6Constraint,6298,35.1396597521188
50434,Bal6Constraint,6299,35.139659752118796
50435,Bal6Constraint,6300,35.1396597521188
50436,Bal6Constraint,6301,35.139659752118796
50437,Bal6Constraint,6302,35.139659752118796
50438,Bal6Constraint,6303,35.139659752118796
50439,Bal6Constraint,6304,35.139659752118796
50440,Bal6Constraint,6305,35.139659752118796
50441,Bal6Constraint,6306,35.139659752118796
50442,Bal6Constraint,6307,35.139659752118796
50443,Bal6Constraint,6308,35.139659752118796
50444,Bal6Constraint,6309,35.139659752118796
50445,Bal6Constraint,6310,35.13965975211883
50446,Bal6Constraint,6311,35.139659752118796
50447,Bal6Constraint,6312,35.1396597521188
50448,Bal7Constraint,6289,30.920827482540368
50449,Bal7Constraint,6290,29.493114360408995
50450,Bal7Constraint,6291,28.693114360408998
50451,Bal7Constraint,6292,27.972806562963598
50452,Bal7Constraint,6293,28.69311436040899
50453,Bal7Constraint,6294,35.13965975211883
50454,Bal7Constraint,6295,35.139659752118796
50455,Bal7Constraint,6296,35.139659752118796
50456,Bal7Constraint,6297,35.139659752118796
50457,Bal7Constraint,6298,35.1396597521188
50458,Bal7Constraint,6299,35.139659752118796
50459,Bal7Constraint,6300,35.1396597521188
50460,Bal7Constraint,6301,35.139659752118796
50461,Bal7Constraint,6302,35.139659752118796
50462,Bal7Constraint,6303,35.139659752118796
50463,Bal7Constraint,6304,35.139659752118796
50464,Bal7Constraint,6305,35.139659752118796
50465,Bal7Constraint,6306,35.139659752118796
50466,Bal7Constraint,6307,35.139659752118796
50467,Bal7Constraint,6308,35.139659752118796
50468,Bal7Constraint,6309,35.139659752118796
50469,Bal7Constraint,6310,35.13965975211883
50470,Bal7Constraint,6311,35.139659752118796
50471,Bal7Constraint,6312,35.1396597521188
50472,Bal8Constraint,6289,30.920827482540368
50473,Bal8Constraint,6290,29.493114360408995
50474,Bal8Constraint,6291,28.693114360408998
50475,Bal8Constraint,6292,27.972806562963598
50476,Bal8Constraint,6293,28.69311436040899
50477,Bal8Constraint,6294,35.13965975211883
50478,Bal8Constraint,6295,35.139659752118796
50479,Bal8Constraint,6296,35.139659752118796
50480,Bal8Constraint,6297,35.139659752118796
50481,Bal8Constraint,6298,35.1396597521188
50482,Bal8Constraint,6299,35.139659752118796
50483,Bal8Constraint,6300,35.1396597521188
50484,Bal8Constraint,6301,35.139659752118796
50485,Bal8Constraint,6302,35.139659752118796
50486,Bal8Constraint,6303,35.139659752118796
50487,Bal8Constraint,6304,35.139659752118796
50488,Bal8Constraint,6305,35.139659752118796
50489,Bal8Constraint,6306,35.139659752118796
50490,Bal8Constraint,6307,35.139659752118796
50491,Bal8Constraint,6308,35.139659752118796
50492,Bal8Constraint,6309,35.139659752118796
50493,Bal8Constraint,6310,35.13965975211883
50494,Bal8Constraint,6311,35.139659752118796
50495,Bal8Constraint,6312,35.1396597521188
50496,Bal1Constraint,6313,30.920827482540368
50497,Bal1Constraint,6314,29.493114360408995
50498,Bal1Constraint,6315,28.693114360408998
50499,Bal1Constraint,6316,27.972806562963598
50500,Bal1Constraint,6317,28.69311436040899
50501,Bal1Constraint,6318,35.13965975211883
50502,Bal1Constraint,6319,35.139659752118796
50503,Bal1Constraint,6320,35.139659752118796
50504,Bal1Constraint,6321,35.139659752118796
50505,Bal1Constraint,6322,35.1396597521188
50506,Bal1Constraint,6323,35.139659752118796
50507,Bal1Constraint,6324,35.1396597521188
50508,Bal1Constraint,6325,35.139659752118796
50509,Bal1Constraint,6326,35.139659752118796
50510,Bal1Constraint,6327,35.139659752118796
50511,Bal1Constraint,6328,35.139659752118796
50512,Bal1Constraint,6329,35.139659752118796
50513,Bal1Constraint,6330,35.139659752118796
50514,Bal1Constraint,6331,35.139659752118796
50515,Bal1Constraint,6332,35.139659752118796
50516,Bal1Constraint,6333,35.139659752118796
50517,Bal1Constraint,6334,35.13965975211883
50518,Bal1Constraint,6335,35.139659752118796
50519,Bal1Constraint,6336,35.1396597521188
50520,Bal2Constraint,6313,30.920827482540368
50521,Bal2Constraint,6314,29.493114360408995
50522,Bal2Constraint,6315,28.693114360408998
50523,Bal2Constraint,6316,27.972806562963598
50524,Bal2Constraint,6317,28.69311436040899
50525,Bal2Constraint,6318,35.13965975211883
50526,Bal2Constraint,6319,35.139659752118796
50527,Bal2Constraint,6320,35.139659752118796
50528,Bal2Constraint,6321,35.139659752118796
50529,Bal2Constraint,6322,35.1396597521188
50530,Bal2Constraint,6323,35.139659752118796
50531,Bal2Constraint,6324,35.1396597521188
50532,Bal2Constraint,6325,35.139659752118796
50533,Bal2Constraint,6326,35.139659752118796
50534,Bal2Constraint,6327,35.139659752118796
50535,Bal2Constraint,6328,35.139659752118796
50536,Bal2Constraint,6329,35.139659752118796
50537,Bal2Constraint,6330,35.139659752118796
50538,Bal2Constraint,6331,35.139659752118796
50539,Bal2Constraint,6332,35.139659752118796
50540,Bal2Constraint,6333,35.139659752118796
50541,Bal2Constraint,6334,35.13965975211883
50542,Bal2Constraint,6335,35.139659752118796
50543,Bal2Constraint,6336,35.1396597521188
50544,Bal3Constraint,6313,30.920827482540368
50545,Bal3Constraint,6314,29.493114360408995
50546,Bal3Constraint,6315,28.693114360408998
50547,Bal3Constraint,6316,27.972806562963598
50548,Bal3Constraint,6317,28.69311436040899
50549,Bal3Constraint,6318,35.13965975211883
50550,Bal3Constraint,6319,35.139659752118796
50551,Bal3Constraint,6320,35.139659752118796
50552,Bal3Constraint,6321,35.139659752118796
50553,Bal3Constraint,6322,35.1396597521188
50554,Bal3Constraint,6323,35.139659752118796
50555,Bal3Constraint,6324,35.1396597521188
50556,Bal3Constraint,6325,35.139659752118796
50557,Bal3Constraint,6326,35.139659752118796
50558,Bal3Constraint,6327,35.139659752118796
50559,Bal3Constraint,6328,35.139659752118796
50560,Bal3Constraint,6329,35.139659752118796
50561,Bal3Constraint,6330,35.139659752118796
50562,Bal3Constraint,6331,35.139659752118796
50563,Bal3Constraint,6332,35.139659752118796
50564,Bal3Constraint,6333,35.139659752118796
50565,Bal3Constraint,6334,35.13965975211883
50566,Bal3Constraint,6335,35.139659752118796
50567,Bal3Constraint,6336,35.1396597521188
50568,Bal4Constraint,6313,30.920827482540368
50569,Bal4Constraint,6314,29.493114360408995
50570,Bal4Constraint,6315,28.693114360408998
50571,Bal4Constraint,6316,27.972806562963598
50572,Bal4Constraint,6317,28.69311436040899
50573,Bal4Constraint,6318,35.13965975211883
50574,Bal4Constraint,6319,35.139659752118796
50575,Bal4Constraint,6320,35.139659752118796
50576,Bal4Constraint,6321,35.139659752118796
50577,Bal4Constraint,6322,35.1396597521188
50578,Bal4Constraint,6323,35.139659752118796
50579,Bal4Constraint,6324,35.1396597521188
50580,Bal4Constraint,6325,35.139659752118796
50581,Bal4Constraint,6326,35.139659752118796
50582,Bal4Constraint,6327,35.139659752118796
50583,Bal4Constraint,6328,35.139659752118796
50584,Bal4Constraint,6329,35.139659752118796
50585,Bal4Constraint,6330,35.139659752118796
50586,Bal4Constraint,6331,35.139659752118796
50587,Bal4Constraint,6332,35.139659752118796
50588,Bal4Constraint,6333,35.139659752118796
50589,Bal4Constraint,6334,35.13965975211883
50590,Bal4Constraint,6335,35.139659752118796
50591,Bal4Constraint,6336,35.1396597521188
50592,Bal5Constraint,6313,30.920827482540368
50593,Bal5Constraint,6314,29.493114360408995
50594,Bal5Constraint,6315,28.693114360408998
50595,Bal5Constraint,6316,27.972806562963598
50596,Bal5Constraint,6317,28.69311436040899
50597,Bal5Constraint,6318,35.13965975211883
50598,Bal5Constraint,6319,35.139659752118796
50599,Bal5Constraint,6320,35.139659752118796
50600,Bal5Constraint,6321,35.139659752118796
50601,Bal5Constraint,6322,35.1396597521188
50602,Bal5Constraint,6323,35.139659752118796
50603,Bal5Constraint,6324,35.1396597521188
50604,Bal5Constraint,6325,35.139659752118796
50605,Bal5Constraint,6326,35.139659752118796
50606,Bal5Constraint,6327,35.139659752118796
50607,Bal5Constraint,6328,35.139659752118796
50608,Bal5Constraint,6329,35.139659752118796
50609,Bal5Constraint,6330,35.139659752118796
50610,Bal5Constraint,6331,35.139659752118796
50611,Bal5Constraint,6332,35.139659752118796
50612,Bal5Constraint,6333,35.139659752118796
50613,Bal5Constraint,6334,35.13965975211883
50614,Bal5Constraint,6335,35.139659752118796
50615,Bal5Constraint,6336,35.1396597521188
50616,Bal6Constraint,6313,30.920827482540368
50617,Bal6Constraint,6314,29.493114360408995
50618,Bal6Constraint,6315,28.693114360408998
50619,Bal6Constraint,6316,27.972806562963598
50620,Bal6Constraint,6317,28.69311436040899
50621,Bal6Constraint,6318,35.13965975211883
50622,Bal6Constraint,6319,35.139659752118796
50623,Bal6Constraint,6320,35.139659752118796
50624,Bal6Constraint,6321,35.139659752118796
50625,Bal6Constraint,6322,35.1396597521188
50626,Bal6Constraint,6323,35.139659752118796
50627,Bal6Constraint,6324,35.1396597521188
50628,Bal6Constraint,6325,35.139659752118796
50629,Bal6Constraint,6326,35.139659752118796
50630,Bal6Constraint,6327,35.139659752118796
50631,Bal6Constraint,6328,35.139659752118796
50632,Bal6Constraint,6329,35.139659752118796
50633,Bal6Constraint,6330,35.139659752118796
50634,Bal6Constraint,6331,35.139659752118796
50635,Bal6Constraint,6332,35.139659752118796
50636,Bal6Constraint,6333,35.139659752118796
50637,Bal6Constraint,6334,35.13965975211883
50638,Bal6Constraint,6335,35.139659752118796
50639,Bal6Constraint,6336,35.1396597521188
50640,Bal7Constraint,6313,30.920827482540368
50641,Bal7Constraint,6314,29.493114360408995
