,Constraint,Time,Value
3732,Bal4Constraint,469,35.630776469876366
3733,Bal4Constraint,470,35.630776469876366
3734,Bal4Constraint,471,35.630776469876366
3735,Bal4Constraint,472,35.630776469876366
3736,Bal4Constraint,473,35.630776469876366
3737,Bal4Constraint,474,35.630776469876366
3738,Bal4Constraint,475,35.630776469876366
3739,Bal4Constraint,476,35.630776469876366
3740,Bal4Constraint,477,35.630776469876366
3741,Bal4Constraint,478,34.48808840394893
3742,Bal4Constraint,479,34.48808840394893
3743,Bal4Constraint,480,34.33976675678395
3744,Bal5Constraint,457,32.6477117186154
3745,Bal5Constraint,458,31.72057354627641
3746,Bal5Constraint,459,30.888324918944257
3747,Bal5Constraint,460,30.41584484726461
3748,Bal5Constraint,461,30.41584484726461
3749,Bal5Constraint,462,31.85953287108332
3750,Bal5Constraint,463,35.630776469876366
3751,Bal5Constraint,464,35.630776469876366
3752,Bal5Constraint,465,35.630776469876366
3753,Bal5Constraint,466,35.630776469876366
3754,Bal5Constraint,467,35.630776469876366
3755,Bal5Constraint,468,35.630776469876366
3756,Bal5Constraint,469,35.630776469876366
3757,Bal5Constraint,470,35.630776469876366
3758,Bal5Constraint,471,35.630776469876366
3759,Bal5Constraint,472,35.630776469876366
3760,Bal5Constraint,473,35.630776469876366
3761,Bal5Constraint,474,35.630776469876366
3762,Bal5Constraint,475,35.630776469876366
3763,Bal5Constraint,476,35.630776469876366
3764,Bal5Constraint,477,35.630776469876366
3765,Bal5Constraint,478,34.48808840394893
3766,Bal5Constraint,479,34.48808840394893
3767,Bal5Constraint,480,34.33976675678395
3768,Bal6Constraint,457,32.6477117186154
3769,Bal6Constraint,458,31.72057354627641
3770,Bal6Constraint,459,30.888324918944257
3771,Bal6Constraint,460,30.41584484726461
3772,Bal6Constraint,461,30.41584484726461
3773,Bal6Constraint,462,31.85953287108332
3774,Bal6Constraint,463,35.630776469876366
3775,Bal6Constraint,464,35.630776469876366
3776,Bal6Constraint,465,35.630776469876366
3777,Bal6Constraint,466,35.630776469876366
3778,Bal6Constraint,467,35.630776469876366
3779,Bal6Constraint,468,35.630776469876366
3780,Bal6Constraint,469,35.630776469876366
3781,Bal6Constraint,470,35.630776469876366
3782,Bal6Constraint,471,35.630776469876366
3783,Bal6Constraint,472,35.630776469876366
3784,Bal6Constraint,473,35.630776469876366
3785,Bal6Constraint,474,35.630776469876366
3786,Bal6Constraint,475,35.630776469876366
3787,Bal6Constraint,476,35.630776469876366
3788,Bal6Constraint,477,35.630776469876366
3789,Bal6Constraint,478,34.48808840394893
3790,Bal6Constraint,479,34.48808840394893
3791,Bal6Constraint,480,34.33976675678395
3792,Bal7Constraint,457,32.6477117186154
3793,Bal7Constraint,458,31.72057354627641
3794,Bal7Constraint,459,30.888324918944257
3795,Bal7Constraint,460,30.41584484726461
3796,Bal7Constraint,461,30.41584484726461
3797,Bal7Constraint,462,31.85953287108332
3798,Bal7Constraint,463,35.630776469876366
3799,Bal7Constraint,464,35.630776469876366
3800,Bal7Constraint,465,35.630776469876366
3801,Bal7Constraint,466,35.630776469876366
3802,Bal7Constraint,467,35.630776469876366
3803,Bal7Constraint,468,35.630776469876366
3804,Bal7Constraint,469,35.630776469876366
3805,Bal7Constraint,470,35.630776469876366
3806,Bal7Constraint,471,35.630776469876366
3807,Bal7Constraint,472,35.630776469876366
3808,Bal7Constraint,473,35.630776469876366
3809,Bal7Constraint,474,35.630776469876366
3810,Bal7Constraint,475,35.630776469876366
3811,Bal7Constraint,476,35.630776469876366
3812,Bal7Constraint,477,35.630776469876366
3813,Bal7Constraint,478,34.48808840394893
3814,Bal7Constraint,479,34.48808840394893
3815,Bal7Constraint,480,34.33976675678395
3816,Bal8Constraint,457,32.6477117186154
3817,Bal8Constraint,458,31.72057354627641
3818,Bal8Constraint,459,30.888324918944257
3819,Bal8Constraint,460,30.41584484726461
3820,Bal8Constraint,461,30.41584484726461
3821,Bal8Constraint,462,31.85953287108332
3822,Bal8Constraint,463,35.630776469876366
3823,Bal8Constraint,464,35.630776469876366
3824,Bal8Constraint,465,35.630776469876366
3825,Bal8Constraint,466,35.630776469876366
3826,Bal8Constraint,467,35.630776469876366
3827,Bal8Constraint,468,35.630776469876366
3828,Bal8Constraint,469,35.630776469876366
3829,Bal8Constraint,470,35.630776469876366
3830,Bal8Constraint,471,35.630776469876366
3831,Bal8Constraint,472,35.630776469876366
3832,Bal8Constraint,473,35.630776469876366
3833,Bal8Constraint,474,35.630776469876366
3834,Bal8Constraint,475,35.630776469876366
3835,Bal8Constraint,476,35.630776469876366
3836,Bal8Constraint,477,35.630776469876366
3837,Bal8Constraint,478,34.48808840394893
3838,Bal8Constraint,479,34.48808840394893
3839,Bal8Constraint,480,34.33976675678395
3840,Bal1Constraint,481,31.8477117186154
3841,Bal1Constraint,482,31.8477117186154
3842,Bal1Constraint,483,31.72057354627641
3843,Bal1Constraint,484,30.888324918944257
3844,Bal1Constraint,485,29.583596219932453
3845,Bal1Constraint,486,31.8477117186154
3846,Bal1Constraint,487,32.13072615595077
3847,Bal1Constraint,488,32.13072615595077
3848,Bal1Constraint,489,32.13072615595077
3849,Bal1Constraint,490,32.13072615595077
3850,Bal1Constraint,491,32.13072615595077
3851,Bal1Constraint,492,32.13072615595077
3852,Bal1Constraint,493,32.13072615595077
3853,Bal1Constraint,494,32.13072615595077
3854,Bal1Constraint,495,32.13072615595077
3855,Bal1Constraint,496,32.13072615595077
3856,Bal1Constraint,497,32.13072615595077
3857,Bal1Constraint,498,32.13072615595077
3858,Bal1Constraint,499,32.13072615595077
3859,Bal1Constraint,500,32.13072615595077
3860,Bal1Constraint,501,32.13072615595077
3861,Bal1Constraint,502,31.892440523082264
3862,Bal1Constraint,503,31.892440523082264
3863,Bal1Constraint,504,31.8477117186154
3864,Bal2Constraint,481,31.8477117186154
3865,Bal2Constraint,482,31.8477117186154
3866,Bal2Constraint,483,31.72057354627641
3867,Bal2Constraint,484,30.888324918944257
3868,Bal2Constraint,485,29.583596219932453
3869,Bal2Constraint,486,31.8477117186154
3870,Bal2Constraint,487,32.13072615595077
3871,Bal2Constraint,488,32.13072615595077
3872,Bal2Constraint,489,32.13072615595077
3873,Bal2Constraint,490,32.13072615595077
3874,Bal2Constraint,491,32.13072615595077
3875,Bal2Constraint,492,32.13072615595077
3876,Bal2Constraint,493,32.13072615595077
3877,Bal2Constraint,494,32.13072615595077
3878,Bal2Constraint,495,32.13072615595077
3879,Bal2Constraint,496,32.13072615595077
3880,Bal2Constraint,497,32.13072615595077
3881,Bal2Constraint,498,32.13072615595077
3882,Bal2Constraint,499,32.13072615595077
3883,Bal2Constraint,500,32.13072615595077
3884,Bal2Constraint,501,32.13072615595077
3885,Bal2Constraint,502,31.892440523082264
3886,Bal2Constraint,503,31.892440523082264
3887,Bal2Constraint,504,31.8477117186154
3888,Bal3Constraint,481,31.8477117186154
3889,Bal3Constraint,482,31.8477117186154
3890,Bal3Constraint,483,31.72057354627641
3891,Bal3Constraint,484,30.888324918944257
3892,Bal3Constraint,485,29.583596219932453
3893,Bal3Constraint,486,31.8477117186154
3894,Bal3Constraint,487,32.13072615595077
3895,Bal3Constraint,488,32.13072615595077
3896,Bal3Constraint,489,32.13072615595077
3897,Bal3Constraint,490,32.13072615595077
3898,Bal3Constraint,491,32.13072615595077
3899,Bal3Constraint,492,32.13072615595077
3900,Bal3Constraint,493,32.13072615595077
3901,Bal3Constraint,494,32.13072615595077
3902,Bal3Constraint,495,32.13072615595077
3903,Bal3Constraint,496,32.13072615595077
3904,Bal3Constraint,497,32.13072615595077
3905,Bal3Constraint,498,32.13072615595077
3906,Bal3Constraint,499,32.13072615595077
3907,Bal3Constraint,500,32.13072615595077
3908,Bal3Constraint,501,32.13072615595077
3909,Bal3Constraint,502,31.892440523082264
3910,Bal3Constraint,503,31.892440523082264
3911,Bal3Constraint,504,31.8477117186154
3912,Bal4Constraint,481,31.8477117186154
3913,Bal4Constraint,482,31.8477117186154
3914,Bal4Constraint,483,31.72057354627641
3915,Bal4Constraint,484,30.888324918944257
3916,Bal4Constraint,485,29.583596219932453
3917,Bal4Constraint,486,31.8477117186154
3918,Bal4Constraint,487,32.13072615595077
3919,Bal4Constraint,488,32.13072615595077
3920,Bal4Constraint,489,32.13072615595077
3921,Bal4Constraint,490,32.13072615595077
3922,Bal4Constraint,491,32.13072615595077
3923,Bal4Constraint,492,32.13072615595077
3924,Bal4Constraint,493,32.13072615595077
3925,Bal4Constraint,494,32.13072615595077
3926,Bal4Constraint,495,32.13072615595077
3927,Bal4Constraint,496,32.13072615595077
3928,Bal4Constraint,497,32.13072615595077
3929,Bal4Constraint,498,32.13072615595077
3930,Bal4Constraint,499,32.13072615595077
3931,Bal4Constraint,500,32.13072615595077
3932,Bal4Constraint,501,32.13072615595077
3933,Bal4Constraint,502,31.892440523082264
3934,Bal4Constraint,503,31.892440523082264
3935,Bal4Constraint,504,31.8477117186154
3936,Bal5Constraint,481,31.8477117186154
3937,Bal5Constraint,482,31.8477117186154
3938,Bal5Constraint,483,31.72057354627641
3939,Bal5Constraint,484,30.888324918944257
3940,Bal5Constraint,485,29.583596219932453
3941,Bal5Constraint,486,31.8477117186154
3942,Bal5Constraint,487,32.13072615595077
3943,Bal5Constraint,488,32.13072615595077
3944,Bal5Constraint,489,32.13072615595077
3945,Bal5Constraint,490,32.13072615595077
3946,Bal5Constraint,491,32.13072615595077
3947,Bal5Constraint,492,32.13072615595077
3948,Bal5Constraint,493,32.13072615595077
3949,Bal5Constraint,494,32.13072615595077
3950,Bal5Constraint,495,32.13072615595077
3951,Bal5Constraint,496,32.13072615595077
3952,Bal5Constraint,497,32.13072615595077
3953,Bal5Constraint,498,32.13072615595077
3954,Bal5Constraint,499,32.13072615595077
3955,Bal5Constraint,500,32.13072615595077
3956,Bal5Constraint,501,32.13072615595077
3957,Bal5Constraint,502,31.892440523082264
3958,Bal5Constraint,503,31.892440523082264
3959,Bal5Constraint,504,31.8477117186154
3960,Bal6Constraint,481,31.8477117186154
3961,Bal6Constraint,482,31.8477117186154
3962,Bal6Constraint,483,31.72057354627641
3963,Bal6Constraint,484,30.888324918944257
3964,Bal6Constraint,485,29.583596219932453
3965,Bal6Constraint,486,31.8477117186154
3966,Bal6Constraint,487,32.13072615595077
3967,Bal6Constraint,488,32.13072615595077
3968,Bal6Constraint,489,32.13072615595077
3969,Bal6Constraint,490,32.13072615595077
3970,Bal6Constraint,491,32.13072615595077
3971,Bal6Constraint,492,32.13072615595077
3972,Bal6Constraint,493,32.13072615595077
3973,Bal6Constraint,494,32.13072615595077
3974,Bal6Constraint,495,32.13072615595077
3975,Bal6Constraint,496,32.13072615595077
3976,Bal6Constraint,497,32.13072615595077
3977,Bal6Constraint,498,32.13072615595077
3978,Bal6Constraint,499,32.13072615595077
3979,Bal6Constraint,500,32.13072615595077
3980,Bal6Constraint,501,32.13072615595077
3981,Bal6Constraint,502,31.892440523082264
3982,Bal6Constraint,503,31.892440523082264
3983,Bal6Constraint,504,31.8477117186154
3984,Bal7Constraint,481,31.8477117186154
3985,Bal7Constraint,482,31.8477117186154
3986,Bal7Constraint,483,31.72057354627641
3987,Bal7Constraint,484,30.888324918944257
3988,Bal7Constraint,485,29.583596219932453
3989,Bal7Constraint,486,31.8477117186154
3990,Bal7Constraint,487,32.13072615595077
3991,Bal7Constraint,488,32.13072615595077
3992,Bal7Constraint,489,32.13072615595077
3993,Bal7Constraint,490,32.13072615595077
3994,Bal7Constraint,491,32.13072615595077
3995,Bal7Constraint,492,32.13072615595077
3996,Bal7Constraint,493,32.13072615595077
3997,Bal7Constraint,494,32.13072615595077
3998,Bal7Constraint,495,32.13072615595077
3999,Bal7Constraint,496,32.13072615595077
4000,Bal7Constraint,497,32.13072615595077
4001,Bal7Constraint,498,32.13072615595077
4002,Bal7Constraint,499,32.13072615595077
4003,Bal7Constraint,500,32.13072615595077
4004,Bal7Constraint,501,32.13072615595077
4005,Bal7Constraint,502,31.892440523082264
4006,Bal7Constraint,503,31.892440523082264
4007,Bal7Constraint,504,31.8477117186154
4008,Bal8Constraint,481,31.8477117186154
4009,Bal8Constraint,482,31.8477117186154
4010,Bal8Constraint,483,31.72057354627641
4011,Bal8Constraint,484,30.888324918944257
4012,Bal8Constraint,485,29.583596219932453
4013,Bal8Constraint,486,31.8477117186154
4014,Bal8Constraint,487,32.13072615595077
4015,Bal8Constraint,488,32.13072615595077
4016,Bal8Constraint,489,32.13072615595077
4017,Bal8Constraint,490,32.13072615595077
4018,Bal8Constraint,491,32.13072615595077
4019,Bal8Constraint,492,32.13072615595077
4020,Bal8Constraint,493,32.13072615595077
4021,Bal8Constraint,494,32.13072615595077
4022,Bal8Constraint,495,32.13072615595077
4023,Bal8Constraint,496,32.13072615595077
4024,Bal8Constraint,497,32.13072615595077
4025,Bal8Constraint,498,32.13072615595077
4026,Bal8Constraint,499,32.13072615595077
4027,Bal8Constraint,500,32.13072615595077
4028,Bal8Constraint,501,32.13072615595077
4029,Bal8Constraint,502,31.892440523082264
4030,Bal8Constraint,503,31.892440523082264
4031,Bal8Constraint,504,31.8477117186154
4032,Bal1Constraint,505,32.11079184934267
4033,Bal1Constraint,506,32.10599613422907
4034,Bal1Constraint,507,31.8477117186154
4035,Bal1Constraint,508,31.8477117186154
4036,Bal1Constraint,509,31.72057354627641
4037,Bal1Constraint,510,32.10599613422907
4038,Bal1Constraint,511,32.19305361795606
4039,Bal1Constraint,512,32.19305361795606
4040,Bal1Constraint,513,32.19305361795606
4041,Bal1Constraint,514,32.19305361795606
4042,Bal1Constraint,515,32.19305361795606
4043,Bal1Constraint,516,32.19305361795606
4044,Bal1Constraint,517,32.19305361795606
4045,Bal1Constraint,518,32.19305361795606
4046,Bal1Constraint,519,32.19305361795606
4047,Bal1Constraint,520,32.19305361795606
4048,Bal1Constraint,521,32.19305361795606
4049,Bal1Constraint,522,32.19305361795606
4050,Bal1Constraint,523,32.19305361795606
4051,Bal1Constraint,524,32.19305361795606
4052,Bal1Constraint,525,32.19305361795606
4053,Bal1Constraint,526,32.12618967606532
4054,Bal1Constraint,527,32.12618967606532
4055,Bal1Constraint,528,32.11079184934267
4056,Bal2Constraint,505,32.11079184934267
4057,Bal2Constraint,506,32.10599613422907
4058,Bal2Constraint,507,31.8477117186154
4059,Bal2Constraint,508,31.8477117186154
4060,Bal2Constraint,509,31.72057354627641
4061,Bal2Constraint,510,32.10599613422907
4062,Bal2Constraint,511,32.19305361795606
4063,Bal2Constraint,512,32.19305361795606
4064,Bal2Constraint,513,32.19305361795606
4065,Bal2Constraint,514,32.19305361795606
4066,Bal2Constraint,515,32.19305361795606
4067,Bal2Constraint,516,32.19305361795606
4068,Bal2Constraint,517,32.19305361795606
4069,Bal2Constraint,518,32.19305361795606
4070,Bal2Constraint,519,32.19305361795606
4071,Bal2Constraint,520,32.19305361795606
4072,Bal2Constraint,521,32.19305361795606
4073,Bal2Constraint,522,32.19305361795606
4074,Bal2Constraint,523,32.19305361795606
4075,Bal2Constraint,524,32.19305361795606
4076,Bal2Constraint,525,32.19305361795606
4077,Bal2Constraint,526,32.12618967606532
4078,Bal2Constraint,527,32.12618967606532
4079,Bal2Constraint,528,32.11079184934267
4080,Bal3Constraint,505,32.11079184934267
4081,Bal3Constraint,506,32.10599613422907
4082,Bal3Constraint,507,31.8477117186154
4083,Bal3Constraint,508,31.8477117186154
4084,Bal3Constraint,509,31.72057354627641
4085,Bal3Constraint,510,32.10599613422907
4086,Bal3Constraint,511,32.19305361795606
4087,Bal3Constraint,512,32.19305361795606
4088,Bal3Constraint,513,32.19305361795606
4089,Bal3Constraint,514,32.19305361795606
4090,Bal3Constraint,515,32.19305361795606
4091,Bal3Constraint,516,32.19305361795606
4092,Bal3Constraint,517,32.19305361795606
4093,Bal3Constraint,518,32.19305361795606
4094,Bal3Constraint,519,32.19305361795606
4095,Bal3Constraint,520,32.19305361795606
4096,Bal3Constraint,521,32.19305361795606
4097,Bal3Constraint,522,32.19305361795606
4098,Bal3Constraint,523,32.19305361795606
4099,Bal3Constraint,524,32.19305361795606
4100,Bal3Constraint,525,32.19305361795606
4101,Bal3Constraint,526,32.12618967606532
4102,Bal3Constraint,527,32.12618967606532
4103,Bal3Constraint,528,32.11079184934267
4104,Bal4Constraint,505,32.11079184934267
4105,Bal4Constraint,506,32.10599613422907
4106,Bal4Constraint,507,31.8477117186154
4107,Bal4Constraint,508,31.8477117186154
4108,Bal4Constraint,509,31.72057354627641
4109,Bal4Constraint,510,32.10599613422907
4110,Bal4Constraint,511,32.19305361795606
4111,Bal4Constraint,512,32.19305361795606
4112,Bal4Constraint,513,32.19305361795606
4113,Bal4Constraint,514,32.19305361795606
4114,Bal4Constraint,515,32.19305361795606
4115,Bal4Constraint,516,32.19305361795606
4116,Bal4Constraint,517,32.19305361795606
4117,Bal4Constraint,518,32.19305361795606
4118,Bal4Constraint,519,32.19305361795606
4119,Bal4Constraint,520,32.19305361795606
4120,Bal4Constraint,521,32.19305361795606
4121,Bal4Constraint,522,32.19305361795606
4122,Bal4Constraint,523,32.19305361795606
4123,Bal4Constraint,524,32.19305361795606
4124,Bal4Constraint,525,32.19305361795606
4125,Bal4Constraint,526,32.12618967606532
4126,Bal4Constraint,527,32.12618967606532
4127,Bal4Constraint,528,32.11079184934267
4128,Bal5Constraint,505,32.11079184934267
4129,Bal5Constraint,506,32.10599613422907
4130,Bal5Constraint,507,31.8477117186154
4131,Bal5Constraint,508,31.8477117186154
4132,Bal5Constraint,509,31.72057354627641
4133,Bal5Constraint,510,32.10599613422907
4134,Bal5Constraint,511,32.19305361795606
4135,Bal5Constraint,512,32.19305361795606
4136,Bal5Constraint,513,32.19305361795606
4137,Bal5Constraint,514,32.19305361795606
4138,Bal5Constraint,515,32.19305361795606
4139,Bal5Constraint,516,32.19305361795606
4140,Bal5Constraint,517,32.19305361795606
4141,Bal5Constraint,518,32.19305361795606
4142,Bal5Constraint,519,32.19305361795606
4143,Bal5Constraint,520,32.19305361795606
4144,Bal5Constraint,521,32.19305361795606
4145,Bal5Constraint,522,32.19305361795606
4146,Bal5Constraint,523,32.19305361795606
4147,Bal5Constraint,524,32.19305361795606
4148,Bal5Constraint,525,32.19305361795606
4149,Bal5Constraint,526,32.12618967606532
4150,Bal5Constraint,527,32.12618967606532
4151,Bal5Constraint,528,32.11079184934267
4152,Bal6Constraint,505,32.11079184934267
4153,Bal6Constraint,506,32.10599613422907
4154,Bal6Constraint,507,31.8477117186154
4155,Bal6Constraint,508,31.8477117186154
4156,Bal6Constraint,509,31.72057354627641
4157,Bal6Constraint,510,32.10599613422907
4158,Bal6Constraint,511,32.19305361795606
4159,Bal6Constraint,512,32.19305361795606
