,Constraint,Time,Value
66585,Bal7Constraint,8314,35.91198042500001
66586,Bal7Constraint,8315,35.91198042500001
66587,Bal7Constraint,8316,35.91198042500001
66588,Bal7Constraint,8317,35.91198042500001
66589,Bal7Constraint,8318,35.91198042500001
66590,Bal7Constraint,8319,35.91198042500001
66591,Bal7Constraint,8320,35.91198042500001
66592,Bal7Constraint,8321,35.91198042500001
66593,Bal7Constraint,8322,35.91198042500001
66594,Bal7Constraint,8323,35.91198042500001
66595,Bal7Constraint,8324,35.91198042500001
66596,Bal7Constraint,8325,35.91198042500001
66597,Bal7Constraint,8326,35.911980425000024
66598,Bal7Constraint,8327,35.91198042500001
66599,Bal7Constraint,8328,35.91198042500001
66600,Bal8Constraint,8305,35.91198042500001
66601,Bal8Constraint,8306,32.387200089352724
66602,Bal8Constraint,8307,30.888324918944257
66603,Bal8Constraint,8308,30.888324918944257
66604,Bal8Constraint,8309,32.19305361795606
66605,Bal8Constraint,8310,35.91198042500001
66606,Bal8Constraint,8311,35.91198042500001
66607,Bal8Constraint,8312,35.91198042500001
66608,Bal8Constraint,8313,35.91198042500001
66609,Bal8Constraint,8314,35.91198042500001
66610,Bal8Constraint,8315,35.91198042500001
66611,Bal8Constraint,8316,35.91198042500001
66612,Bal8Constraint,8317,35.91198042500001
66613,Bal8Constraint,8318,35.91198042500001
66614,Bal8Constraint,8319,35.91198042500001
66615,Bal8Constraint,8320,35.91198042500001
66616,Bal8Constraint,8321,35.91198042500001
66617,Bal8Constraint,8322,35.91198042500001
66618,Bal8Constraint,8323,35.91198042500001
66619,Bal8Constraint,8324,35.91198042500001
66620,Bal8Constraint,8325,35.91198042500001
66621,Bal8Constraint,8326,35.911980425000024
66622,Bal8Constraint,8327,35.91198042500001
66623,Bal8Constraint,8328,35.91198042500001
66624,Bal1Constraint,8329,31.046464845769936
66625,Bal1Constraint,8330,29.583596219932453
66626,Bal1Constraint,8331,29.493114360408995
66627,Bal1Constraint,8332,28.772806562963602
66628,Bal1Constraint,8333,28.772806562963602
66629,Bal1Constraint,8334,31.614879416471517
66630,Bal1Constraint,8335,31.614879416471517
66631,Bal1Constraint,8336,31.614879416471517
66632,Bal1Constraint,8337,31.614879416471517
66633,Bal1Constraint,8338,31.614879416471517
66634,Bal1Constraint,8339,31.614879416471517
66635,Bal1Constraint,8340,31.614879416471517
66636,Bal1Constraint,8341,31.614879416471517
66637,Bal1Constraint,8342,31.614879416471517
66638,Bal1Constraint,8343,31.614879416471517
66639,Bal1Constraint,8344,31.614879416471517
66640,Bal1Constraint,8345,31.614879416471517
66641,Bal1Constraint,8346,31.614879416471517
66642,Bal1Constraint,8347,31.614879416471517
66643,Bal1Constraint,8348,31.614879416471517
66644,Bal1Constraint,8349,31.614879416471517
66645,Bal1Constraint,8350,31.614879416471517
66646,Bal1Constraint,8351,31.14189721054793
66647,Bal1Constraint,8352,31.123019718490646
66648,Bal2Constraint,8329,31.046464845769936
66649,Bal2Constraint,8330,29.583596219932453
66650,Bal2Constraint,8331,29.493114360408995
66651,Bal2Constraint,8332,28.772806562963602
66652,Bal2Constraint,8333,28.772806562963602
66653,Bal2Constraint,8334,31.614879416471517
66654,Bal2Constraint,8335,31.614879416471517
66655,Bal2Constraint,8336,31.614879416471517
66656,Bal2Constraint,8337,31.614879416471517
66657,Bal2Constraint,8338,31.614879416471517
66658,Bal2Constraint,8339,31.614879416471517
66659,Bal2Constraint,8340,31.614879416471517
66660,Bal2Constraint,8341,31.614879416471517
66661,Bal2Constraint,8342,31.614879416471517
66662,Bal2Constraint,8343,31.614879416471517
66663,Bal2Constraint,8344,31.614879416471517
66664,Bal2Constraint,8345,31.614879416471517
66665,Bal2Constraint,8346,31.614879416471517
66666,Bal2Constraint,8347,31.614879416471517
66667,Bal2Constraint,8348,31.614879416471517
66668,Bal2Constraint,8349,31.614879416471517
66669,Bal2Constraint,8350,31.614879416471517
66670,Bal2Constraint,8351,31.14189721054793
66671,Bal2Constraint,8352,31.123019718490646
66672,Bal3Constraint,8329,31.046464845769936
66673,Bal3Constraint,8330,29.583596219932453
66674,Bal3Constraint,8331,29.493114360408995
66675,Bal3Constraint,8332,28.772806562963602
66676,Bal3Constraint,8333,28.772806562963602
66677,Bal3Constraint,8334,31.614879416471517
66678,Bal3Constraint,8335,31.614879416471517
66679,Bal3Constraint,8336,31.614879416471517
66680,Bal3Constraint,8337,31.614879416471517
66681,Bal3Constraint,8338,31.614879416471517
66682,Bal3Constraint,8339,31.614879416471517
66683,Bal3Constraint,8340,31.614879416471517
66684,Bal3Constraint,8341,31.614879416471517
66685,Bal3Constraint,8342,31.614879416471517
66686,Bal3Constraint,8343,31.614879416471517
66687,Bal3Constraint,8344,31.614879416471517
66688,Bal3Constraint,8345,31.614879416471517
66689,Bal3Constraint,8346,31.614879416471517
66690,Bal3Constraint,8347,31.614879416471517
66691,Bal3Constraint,8348,31.614879416471517
66692,Bal3Constraint,8349,31.614879416471517
66693,Bal3Constraint,8350,31.614879416471517
66694,Bal3Constraint,8351,31.14189721054793
66695,Bal3Constraint,8352,31.123019718490646
66696,Bal4Constraint,8329,31.046464845769936
66697,Bal4Constraint,8330,29.583596219932453
66698,Bal4Constraint,8331,29.493114360408995
66699,Bal4Constraint,8332,28.772806562963602
66700,Bal4Constraint,8333,28.772806562963602
66701,Bal4Constraint,8334,31.614879416471517
66702,Bal4Constraint,8335,31.614879416471517
66703,Bal4Constraint,8336,31.614879416471517
66704,Bal4Constraint,8337,31.614879416471517
66705,Bal4Constraint,8338,31.614879416471517
66706,Bal4Constraint,8339,31.614879416471517
66707,Bal4Constraint,8340,31.614879416471517
66708,Bal4Constraint,8341,31.614879416471517
66709,Bal4Constraint,8342,31.614879416471517
66710,Bal4Constraint,8343,31.614879416471517
66711,Bal4Constraint,8344,31.614879416471517
66712,Bal4Constraint,8345,31.614879416471517
66713,Bal4Constraint,8346,31.614879416471517
66714,Bal4Constraint,8347,31.614879416471517
66715,Bal4Constraint,8348,31.614879416471517
66716,Bal4Constraint,8349,31.614879416471517
66717,Bal4Constraint,8350,31.614879416471517
66718,Bal4Constraint,8351,31.14189721054793
66719,Bal4Constraint,8352,31.123019718490646
66720,Bal5Constraint,8329,31.046464845769936
66721,Bal5Constraint,8330,29.583596219932453
66722,Bal5Constraint,8331,29.493114360408995
66723,Bal5Constraint,8332,28.772806562963602
66724,Bal5Constraint,8333,28.772806562963602
66725,Bal5Constraint,8334,31.614879416471517
66726,Bal5Constraint,8335,31.614879416471517
66727,Bal5Constraint,8336,31.614879416471517
66728,Bal5Constraint,8337,31.614879416471517
66729,Bal5Constraint,8338,31.614879416471517
66730,Bal5Constraint,8339,31.614879416471517
66731,Bal5Constraint,8340,31.614879416471517
66732,Bal5Constraint,8341,31.614879416471517
66733,Bal5Constraint,8342,31.614879416471517
66734,Bal5Constraint,8343,31.614879416471517
66735,Bal5Constraint,8344,31.614879416471517
66736,Bal5Constraint,8345,31.614879416471517
66737,Bal5Constraint,8346,31.614879416471517
66738,Bal5Constraint,8347,31.614879416471517
66739,Bal5Constraint,8348,31.614879416471517
66740,Bal5Constraint,8349,31.614879416471517
66741,Bal5Constraint,8350,31.614879416471517
66742,Bal5Constraint,8351,31.14189721054793
66743,Bal5Constraint,8352,31.123019718490646
66744,Bal6Constraint,8329,31.046464845769936
66745,Bal6Constraint,8330,29.583596219932453
66746,Bal6Constraint,8331,29.493114360408995
66747,Bal6Constraint,8332,28.772806562963602
66748,Bal6Constraint,8333,28.772806562963602
66749,Bal6Constraint,8334,31.614879416471517
66750,Bal6Constraint,8335,31.614879416471517
66751,Bal6Constraint,8336,31.614879416471517
66752,Bal6Constraint,8337,31.614879416471517
66753,Bal6Constraint,8338,31.614879416471517
66754,Bal6Constraint,8339,31.614879416471517
66755,Bal6Constraint,8340,31.614879416471517
66756,Bal6Constraint,8341,31.614879416471517
66757,Bal6Constraint,8342,31.614879416471517
66758,Bal6Constraint,8343,31.614879416471517
66759,Bal6Constraint,8344,31.614879416471517
66760,Bal6Constraint,8345,31.614879416471517
66761,Bal6Constraint,8346,31.614879416471517
66762,Bal6Constraint,8347,31.614879416471517
66763,Bal6Constraint,8348,31.614879416471517
66764,Bal6Constraint,8349,31.614879416471517
66765,Bal6Constraint,8350,31.614879416471517
66766,Bal6Constraint,8351,31.14189721054793
66767,Bal6Constraint,8352,31.123019718490646
66768,Bal7Constraint,8329,31.046464845769936
66769,Bal7Constraint,8330,29.583596219932453
66770,Bal7Constraint,8331,29.493114360408995
66771,Bal7Constraint,8332,28.772806562963602
66772,Bal7Constraint,8333,28.772806562963602
66773,Bal7Constraint,8334,31.614879416471517
66774,Bal7Constraint,8335,31.614879416471517
66775,Bal7Constraint,8336,31.614879416471517
66776,Bal7Constraint,8337,31.614879416471517
66777,Bal7Constraint,8338,31.614879416471517
66778,Bal7Constraint,8339,31.614879416471517
66779,Bal7Constraint,8340,31.614879416471517
66780,Bal7Constraint,8341,31.614879416471517
66781,Bal7Constraint,8342,31.614879416471517
66782,Bal7Constraint,8343,31.614879416471517
66783,Bal7Constraint,8344,31.614879416471517
66784,Bal7Constraint,8345,31.614879416471517
66785,Bal7Constraint,8346,31.614879416471517
66786,Bal7Constraint,8347,31.614879416471517
66787,Bal7Constraint,8348,31.614879416471517
66788,Bal7Constraint,8349,31.614879416471517
66789,Bal7Constraint,8350,31.614879416471517
66790,Bal7Constraint,8351,31.14189721054793
66791,Bal7Constraint,8352,31.123019718490646
66792,Bal8Constraint,8329,31.046464845769936
66793,Bal8Constraint,8330,29.583596219932453
66794,Bal8Constraint,8331,29.493114360408995
66795,Bal8Constraint,8332,28.772806562963602
66796,Bal8Constraint,8333,28.772806562963602
66797,Bal8Constraint,8334,31.614879416471517
66798,Bal8Constraint,8335,31.614879416471517
66799,Bal8Constraint,8336,31.614879416471517
66800,Bal8Constraint,8337,31.614879416471517
66801,Bal8Constraint,8338,31.614879416471517
66802,Bal8Constraint,8339,31.614879416471517
66803,Bal8Constraint,8340,31.614879416471517
66804,Bal8Constraint,8341,31.614879416471517
66805,Bal8Constraint,8342,31.614879416471517
66806,Bal8Constraint,8343,31.614879416471517
66807,Bal8Constraint,8344,31.614879416471517
66808,Bal8Constraint,8345,31.614879416471517
66809,Bal8Constraint,8346,31.614879416471517
66810,Bal8Constraint,8347,31.614879416471517
66811,Bal8Constraint,8348,31.614879416471517
66812,Bal8Constraint,8349,31.614879416471517
66813,Bal8Constraint,8350,31.614879416471517
66814,Bal8Constraint,8351,31.14189721054793
66815,Bal8Constraint,8352,31.123019718490646
66816,Bal1Constraint,8353,29.34759166932533
66817,Bal1Constraint,8354,29.34759166932533
66818,Bal1Constraint,8355,28.772806562963602
66819,Bal1Constraint,8356,28.693114360409005
66820,Bal1Constraint,8357,28.280042031690094
66821,Bal1Constraint,8358,29.493114360408995
66822,Bal1Constraint,8359,29.572806562963606
66823,Bal1Constraint,8360,29.572806562963606
66824,Bal1Constraint,8361,29.572806562963606
66825,Bal1Constraint,8362,29.572806562963606
66826,Bal1Constraint,8363,29.572806562963606
66827,Bal1Constraint,8364,29.572806562963606
66828,Bal1Constraint,8365,29.572806562963606
66829,Bal1Constraint,8366,29.572806562963606
66830,Bal1Constraint,8367,29.572806562963606
66831,Bal1Constraint,8368,29.572806562963606
66832,Bal1Constraint,8369,29.572806562963606
66833,Bal1Constraint,8370,29.572806562963606
66834,Bal1Constraint,8371,29.572806562963606
66835,Bal1Constraint,8372,29.572806562963606
66836,Bal1Constraint,8373,29.572806562963606
66837,Bal1Constraint,8374,29.572806562963606
66838,Bal1Constraint,8375,29.416741618676888
66839,Bal1Constraint,8376,29.408938371462547
66840,Bal2Constraint,8353,29.34759166932533
66841,Bal2Constraint,8354,29.34759166932533
66842,Bal2Constraint,8355,28.772806562963602
66843,Bal2Constraint,8356,28.693114360409005
66844,Bal2Constraint,8357,28.280042031690094
66845,Bal2Constraint,8358,29.493114360408995
66846,Bal2Constraint,8359,29.572806562963606
66847,Bal2Constraint,8360,29.572806562963606
66848,Bal2Constraint,8361,29.572806562963606
66849,Bal2Constraint,8362,29.572806562963606
66850,Bal2Constraint,8363,29.572806562963606
66851,Bal2Constraint,8364,29.572806562963606
66852,Bal2Constraint,8365,29.572806562963606
66853,Bal2Constraint,8366,29.572806562963606
66854,Bal2Constraint,8367,29.572806562963606
66855,Bal2Constraint,8368,29.572806562963606
66856,Bal2Constraint,8369,29.572806562963606
66857,Bal2Constraint,8370,29.572806562963606
66858,Bal2Constraint,8371,29.572806562963606
66859,Bal2Constraint,8372,29.572806562963606
66860,Bal2Constraint,8373,29.572806562963606
66861,Bal2Constraint,8374,29.572806562963606
66862,Bal2Constraint,8375,29.416741618676888
66863,Bal2Constraint,8376,29.408938371462547
66864,Bal3Constraint,8353,29.34759166932533
66865,Bal3Constraint,8354,29.34759166932533
66866,Bal3Constraint,8355,28.772806562963602
66867,Bal3Constraint,8356,28.693114360409005
66868,Bal3Constraint,8357,28.280042031690094
66869,Bal3Constraint,8358,29.493114360408995
66870,Bal3Constraint,8359,29.572806562963606
66871,Bal3Constraint,8360,29.572806562963606
66872,Bal3Constraint,8361,29.572806562963606
66873,Bal3Constraint,8362,29.572806562963606
66874,Bal3Constraint,8363,29.572806562963606
66875,Bal3Constraint,8364,29.572806562963606
66876,Bal3Constraint,8365,29.572806562963606
66877,Bal3Constraint,8366,29.572806562963606
66878,Bal3Constraint,8367,29.572806562963606
66879,Bal3Constraint,8368,29.572806562963606
66880,Bal3Constraint,8369,29.572806562963606
66881,Bal3Constraint,8370,29.572806562963606
66882,Bal3Constraint,8371,29.572806562963606
66883,Bal3Constraint,8372,29.572806562963606
66884,Bal3Constraint,8373,29.572806562963606
66885,Bal3Constraint,8374,29.572806562963606
66886,Bal3Constraint,8375,29.416741618676888
66887,Bal3Constraint,8376,29.408938371462547
66888,Bal4Constraint,8353,29.34759166932533
66889,Bal4Constraint,8354,29.34759166932533
66890,Bal4Constraint,8355,28.772806562963602
66891,Bal4Constraint,8356,28.693114360409005
66892,Bal4Constraint,8357,28.280042031690094
66893,Bal4Constraint,8358,29.493114360408995
66894,Bal4Constraint,8359,29.572806562963606
66895,Bal4Constraint,8360,29.572806562963606
66896,Bal4Constraint,8361,29.572806562963606
66897,Bal4Constraint,8362,29.572806562963606
66898,Bal4Constraint,8363,29.572806562963606
66899,Bal4Constraint,8364,29.572806562963606
66900,Bal4Constraint,8365,29.572806562963606
66901,Bal4Constraint,8366,29.572806562963606
66902,Bal4Constraint,8367,29.572806562963606
66903,Bal4Constraint,8368,29.572806562963606
66904,Bal4Constraint,8369,29.572806562963606
66905,Bal4Constraint,8370,29.572806562963606
66906,Bal4Constraint,8371,29.572806562963606
66907,Bal4Constraint,8372,29.572806562963606
66908,Bal4Constraint,8373,29.572806562963606
66909,Bal4Constraint,8374,29.572806562963606
66910,Bal4Constraint,8375,29.416741618676888
66911,Bal4Constraint,8376,29.408938371462547
66912,Bal5Constraint,8353,29.34759166932533
66913,Bal5Constraint,8354,29.34759166932533
66914,Bal5Constraint,8355,28.772806562963602
66915,Bal5Constraint,8356,28.693114360409005
66916,Bal5Constraint,8357,28.280042031690094
66917,Bal5Constraint,8358,29.493114360408995
66918,Bal5Constraint,8359,29.572806562963606
66919,Bal5Constraint,8360,29.572806562963606
66920,Bal5Constraint,8361,29.572806562963606
66921,Bal5Constraint,8362,29.572806562963606
66922,Bal5Constraint,8363,29.572806562963606
66923,Bal5Constraint,8364,29.572806562963606
66924,Bal5Constraint,8365,29.572806562963606
66925,Bal5Constraint,8366,29.572806562963606
66926,Bal5Constraint,8367,29.572806562963606
66927,Bal5Constraint,8368,29.572806562963606
66928,Bal5Constraint,8369,29.572806562963606
66929,Bal5Constraint,8370,29.572806562963606
66930,Bal5Constraint,8371,29.572806562963606
66931,Bal5Constraint,8372,29.572806562963606
66932,Bal5Constraint,8373,29.572806562963606
66933,Bal5Constraint,8374,29.572806562963606
66934,Bal5Constraint,8375,29.416741618676888
66935,Bal5Constraint,8376,29.408938371462547
66936,Bal6Constraint,8353,29.34759166932533
66937,Bal6Constraint,8354,29.34759166932533
66938,Bal6Constraint,8355,28.772806562963602
66939,Bal6Constraint,8356,28.693114360409005
66940,Bal6Constraint,8357,28.280042031690094
66941,Bal6Constraint,8358,29.493114360408995
66942,Bal6Constraint,8359,29.572806562963606
66943,Bal6Constraint,8360,29.572806562963606
66944,Bal6Constraint,8361,29.572806562963606
66945,Bal6Constraint,8362,29.572806562963606
66946,Bal6Constraint,8363,29.572806562963606
66947,Bal6Constraint,8364,29.572806562963606
66948,Bal6Constraint,8365,29.572806562963606
66949,Bal6Constraint,8366,29.572806562963606
66950,Bal6Constraint,8367,29.572806562963606
66951,Bal6Constraint,8368,29.572806562963606
66952,Bal6Constraint,8369,29.572806562963606
66953,Bal6Constraint,8370,29.572806562963606
66954,Bal6Constraint,8371,29.572806562963606
66955,Bal6Constraint,8372,29.572806562963606
66956,Bal6Constraint,8373,29.572806562963606
66957,Bal6Constraint,8374,29.572806562963606
66958,Bal6Constraint,8375,29.416741618676888
66959,Bal6Constraint,8376,29.408938371462547
66960,Bal7Constraint,8353,29.34759166932533
66961,Bal7Constraint,8354,29.34759166932533
66962,Bal7Constraint,8355,28.772806562963602
66963,Bal7Constraint,8356,28.693114360409005
66964,Bal7Constraint,8357,28.280042031690094
66965,Bal7Constraint,8358,29.493114360408995
66966,Bal7Constraint,8359,29.572806562963606
66967,Bal7Constraint,8360,29.572806562963606
66968,Bal7Constraint,8361,29.572806562963606
66969,Bal7Constraint,8362,29.572806562963606
66970,Bal7Constraint,8363,29.572806562963606
66971,Bal7Constraint,8364,29.572806562963606
66972,Bal7Constraint,8365,29.572806562963606
66973,Bal7Constraint,8366,29.572806562963606
66974,Bal7Constraint,8367,29.572806562963606
66975,Bal7Constraint,8368,29.572806562963606
66976,Bal7Constraint,8369,29.572806562963606
66977,Bal7Constraint,8370,29.572806562963606
66978,Bal7Constraint,8371,29.572806562963606
66979,Bal7Constraint,8372,29.572806562963606
66980,Bal7Constraint,8373,29.572806562963606
66981,Bal7Constraint,8374,29.572806562963606
66982,Bal7Constraint,8375,29.416741618676888
66983,Bal7Constraint,8376,29.408938371462547
66984,Bal8Constraint,8353,29.34759166932533
66985,Bal8Constraint,8354,29.34759166932533
66986,Bal8Constraint,8355,28.772806562963602
66987,Bal8Constraint,8356,28.693114360409005
66988,Bal8Constraint,8357,28.280042031690094
66989,Bal8Constraint,8358,29.493114360408995
66990,Bal8Constraint,8359,29.572806562963606
66991,Bal8Constraint,8360,29.572806562963606
66992,Bal8Constraint,8361,29.572806562963606
66993,Bal8Constraint,8362,29.572806562963606
66994,Bal8Constraint,8363,29.572806562963606
66995,Bal8Constraint,8364,29.572806562963606
66996,Bal8Constraint,8365,29.572806562963606
66997,Bal8Constraint,8366,29.572806562963606
66998,Bal8Constraint,8367,29.572806562963606
66999,Bal8Constraint,8368,29.572806562963606
67000,Bal8Constraint,8369,29.572806562963606
67001,Bal8Constraint,8370,29.572806562963606
67002,Bal8Constraint,8371,29.572806562963606
67003,Bal8Constraint,8372,29.572806562963606
67004,Bal8Constraint,8373,29.572806562963606
67005,Bal8Constraint,8374,29.572806562963606
67006,Bal8Constraint,8375,29.416741618676888
67007,Bal8Constraint,8376,29.408938371462547
67008,Bal1Constraint,8377,29.34759166932533
67009,Bal1Constraint,8378,29.34759166932533
67010,Bal1Constraint,8379,28.772806562963602
67011,Bal1Constraint,8380,28.693114360409005
67012,Bal1Constraint,8381,28.280042031690094
67013,Bal1Constraint,8382,29.493114360408995
67014,Bal1Constraint,8383,29.572806562963606
67015,Bal1Constraint,8384,29.572806562963606
67016,Bal1Constraint,8385,29.572806562963606
67017,Bal1Constraint,8386,29.572806562963606
67018,Bal1Constraint,8387,29.572806562963606
67019,Bal1Constraint,8388,29.572806562963606
67020,Bal1Constraint,8389,29.572806562963606
67021,Bal1Constraint,8390,29.572806562963606
67022,Bal1Constraint,8391,29.572806562963606
67023,Bal1Constraint,8392,29.572806562963606
67024,Bal1Constraint,8393,29.572806562963606
67025,Bal1Constraint,8394,29.572806562963606
67026,Bal1Constraint,8395,29.572806562963606
67027,Bal1Constraint,8396,29.572806562963606
67028,Bal1Constraint,8397,29.572806562963606
67029,Bal1Constraint,8398,29.572806562963606
67030,Bal1Constraint,8399,29.416741618676888
67031,Bal1Constraint,8400,29.408938371462547
67032,Bal2Constraint,8377,29.34759166932533
67033,Bal2Constraint,8378,29.34759166932533
67034,Bal2Constraint,8379,28.772806562963602
67035,Bal2Constraint,8380,28.693114360409005
67036,Bal2Constraint,8381,28.280042031690094
67037,Bal2Constraint,8382,29.493114360408995
67038,Bal2Constraint,8383,29.572806562963606
67039,Bal2Constraint,8384,29.572806562963606
67040,Bal2Constraint,8385,29.572806562963606
67041,Bal2Constraint,8386,29.572806562963606
67042,Bal2Constraint,8387,29.572806562963606
67043,Bal2Constraint,8388,29.572806562963606
67044,Bal2Constraint,8389,29.572806562963606
67045,Bal2Constraint,8390,29.572806562963606
67046,Bal2Constraint,8391,29.572806562963606
67047,Bal2Constraint,8392,29.572806562963606
67048,Bal2Constraint,8393,29.572806562963606
67049,Bal2Constraint,8394,29.572806562963606
67050,Bal2Constraint,8395,29.572806562963606
67051,Bal2Constraint,8396,29.572806562963606
67052,Bal2Constraint,8397,29.572806562963606
67053,Bal2Constraint,8398,29.572806562963606
67054,Bal2Constraint,8399,29.416741618676888
67055,Bal2Constraint,8400,29.408938371462547
67056,Bal3Constraint,8377,29.34759166932533
67057,Bal3Constraint,8378,29.34759166932533
67058,Bal3Constraint,8379,28.772806562963602
67059,Bal3Constraint,8380,28.693114360409005
67060,Bal3Constraint,8381,28.280042031690094
67061,Bal3Constraint,8382,29.493114360408995
67062,Bal3Constraint,8383,29.572806562963606
67063,Bal3Constraint,8384,29.572806562963606
67064,Bal3Constraint,8385,29.572806562963606
67065,Bal3Constraint,8386,29.572806562963606
67066,Bal3Constraint,8387,29.572806562963606
67067,Bal3Constraint,8388,29.572806562963606
67068,Bal3Constraint,8389,29.572806562963606
67069,Bal3Constraint,8390,29.572806562963606
67070,Bal3Constraint,8391,29.572806562963606
67071,Bal3Constraint,8392,29.572806562963606
67072,Bal3Constraint,8393,29.572806562963606
67073,Bal3Constraint,8394,29.572806562963606
67074,Bal3Constraint,8395,29.572806562963606
67075,Bal3Constraint,8396,29.572806562963606
67076,Bal3Constraint,8397,29.572806562963606
67077,Bal3Constraint,8398,29.572806562963606
67078,Bal3Constraint,8399,29.416741618676888
67079,Bal3Constraint,8400,29.408938371462547
67080,Bal4Constraint,8377,29.34759166932533
67081,Bal4Constraint,8378,29.34759166932533
67082,Bal4Constraint,8379,28.772806562963602
67083,Bal4Constraint,8380,28.693114360409005
67084,Bal4Constraint,8381,28.280042031690094
67085,Bal4Constraint,8382,29.493114360408995
67086,Bal4Constraint,8383,29.572806562963606
67087,Bal4Constraint,8384,29.572806562963606
67088,Bal4Constraint,8385,29.572806562963606
67089,Bal4Constraint,8386,29.572806562963606
67090,Bal4Constraint,8387,29.572806562963606
67091,Bal4Constraint,8388,29.572806562963606
67092,Bal4Constraint,8389,29.572806562963606
67093,Bal4Constraint,8390,29.572806562963606
67094,Bal4Constraint,8391,29.572806562963606
67095,Bal4Constraint,8392,29.572806562963606
67096,Bal4Constraint,8393,29.572806562963606
67097,Bal4Constraint,8394,29.572806562963606
67098,Bal4Constraint,8395,29.572806562963606
67099,Bal4Constraint,8396,29.572806562963606
67100,Bal4Constraint,8397,29.572806562963606
67101,Bal4Constraint,8398,29.572806562963606
67102,Bal4Constraint,8399,29.416741618676888
67103,Bal4Constraint,8400,29.408938371462547
67104,Bal5Constraint,8377,29.34759166932533
67105,Bal5Constraint,8378,29.34759166932533
67106,Bal5Constraint,8379,28.772806562963602
67107,Bal5Constraint,8380,28.693114360409005
67108,Bal5Constraint,8381,28.280042031690094
67109,Bal5Constraint,8382,29.493114360408995
67110,Bal5Constraint,8383,29.572806562963606
67111,Bal5Constraint,8384,29.572806562963606
67112,Bal5Constraint,8385,29.572806562963606
67113,Bal5Constraint,8386,29.572806562963606
67114,Bal5Constraint,8387,29.572806562963606
67115,Bal5Constraint,8388,29.572806562963606
67116,Bal5Constraint,8389,29.572806562963606
67117,Bal5Constraint,8390,29.572806562963606
67118,Bal5Constraint,8391,29.572806562963606
67119,Bal5Constraint,8392,29.572806562963606
67120,Bal5Constraint,8393,29.572806562963606
67121,Bal5Constraint,8394,29.572806562963606
67122,Bal5Constraint,8395,29.572806562963606
67123,Bal5Constraint,8396,29.572806562963606
67124,Bal5Constraint,8397,29.572806562963606
67125,Bal5Constraint,8398,29.572806562963606
67126,Bal5Constraint,8399,29.416741618676888
67127,Bal5Constraint,8400,29.408938371462547
67128,Bal6Constraint,8377,29.34759166932533
67129,Bal6Constraint,8378,29.34759166932533
67130,Bal6Constraint,8379,28.772806562963602
67131,Bal6Constraint,8380,28.693114360409005
67132,Bal6Constraint,8381,28.280042031690094
67133,Bal6Constraint,8382,29.493114360408995
67134,Bal6Constraint,8383,29.572806562963606
67135,Bal6Constraint,8384,29.572806562963606
67136,Bal6Constraint,8385,29.572806562963606
67137,Bal6Constraint,8386,29.572806562963606
67138,Bal6Constraint,8387,29.572806562963606
67139,Bal6Constraint,8388,29.572806562963606
67140,Bal6Constraint,8389,29.572806562963606
67141,Bal6Constraint,8390,29.572806562963606
67142,Bal6Constraint,8391,29.572806562963606
67143,Bal6Constraint,8392,29.572806562963606
67144,Bal6Constraint,8393,29.572806562963606
67145,Bal6Constraint,8394,29.572806562963606
67146,Bal6Constraint,8395,29.572806562963606
67147,Bal6Constraint,8396,29.572806562963606
67148,Bal6Constraint,8397,29.572806562963606
67149,Bal6Constraint,8398,29.572806562963606
67150,Bal6Constraint,8399,29.416741618676888
67151,Bal6Constraint,8400,29.408938371462547
67152,Bal7Constraint,8377,29.34759166932533
67153,Bal7Constraint,8378,29.34759166932533
67154,Bal7Constraint,8379,28.772806562963602
67155,Bal7Constraint,8380,28.693114360409005
67156,Bal7Constraint,8381,28.280042031690094
67157,Bal7Constraint,8382,29.493114360408995
67158,Bal7Constraint,8383,29.572806562963606
67159,Bal7Constraint,8384,29.572806562963606
67160,Bal7Constraint,8385,29.572806562963606
67161,Bal7Constraint,8386,29.572806562963606
67162,Bal7Constraint,8387,29.572806562963606
67163,Bal7Constraint,8388,29.572806562963606
67164,Bal7Constraint,8389,29.572806562963606
67165,Bal7Constraint,8390,29.572806562963606
67166,Bal7Constraint,8391,29.572806562963606
67167,Bal7Constraint,8392,29.572806562963606
67168,Bal7Constraint,8393,29.572806562963606
67169,Bal7Constraint,8394,29.572806562963606
67170,Bal7Constraint,8395,29.572806562963606
67171,Bal7Constraint,8396,29.572806562963606
67172,Bal7Constraint,8397,29.572806562963606
67173,Bal7Constraint,8398,29.572806562963606
67174,Bal7Constraint,8399,29.416741618676888
67175,Bal7Constraint,8400,29.408938371462547
67176,Bal8Constraint,8377,29.34759166932533
67177,Bal8Constraint,8378,29.34759166932533
67178,Bal8Constraint,8379,28.772806562963602
67179,Bal8Constraint,8380,28.693114360409005
67180,Bal8Constraint,8381,28.280042031690094
67181,Bal8Constraint,8382,29.493114360408995
67182,Bal8Constraint,8383,29.572806562963606
67183,Bal8Constraint,8384,29.572806562963606
67184,Bal8Constraint,8385,29.572806562963606
67185,Bal8Constraint,8386,29.572806562963606
67186,Bal8Constraint,8387,29.572806562963606
67187,Bal8Constraint,8388,29.572806562963606
67188,Bal8Constraint,8389,29.572806562963606
67189,Bal8Constraint,8390,29.572806562963606
67190,Bal8Constraint,8391,29.572806562963606
67191,Bal8Constraint,8392,29.572806562963606
67192,Bal8Constraint,8393,29.572806562963606
