,Constraint,Time,Value
64031,Bal4Constraint,8016,31.82092247828806
64032,Bal5Constraint,7993,30.888324918944257
64033,Bal5Constraint,7994,29.493114360408995
64034,Bal5Constraint,7995,28.772806562963602
64035,Bal5Constraint,7996,28.772806562963602
64036,Bal5Constraint,7997,29.493114360408995
64037,Bal5Constraint,7998,31.614879416471517
64038,Bal5Constraint,7999,32.19305361795606
64039,Bal5Constraint,8000,32.19305361795606
64040,Bal5Constraint,8001,32.19305361795606
64041,Bal5Constraint,8002,32.19305361795606
64042,Bal5Constraint,8003,32.19305361795606
64043,Bal5Constraint,8004,32.19305361795606
64044,Bal5Constraint,8005,32.19305361795606
64045,Bal5Constraint,8006,32.19305361795606
64046,Bal5Constraint,8007,32.19305361795606
64047,Bal5Constraint,8008,32.19305361795606
64048,Bal5Constraint,8009,32.19305361795606
64049,Bal5Constraint,8010,32.19305361795606
64050,Bal5Constraint,8011,32.19305361795606
64051,Bal5Constraint,8012,32.19305361795606
64052,Bal5Constraint,8013,32.19305361795606
64053,Bal5Constraint,8014,31.820922478288058
64054,Bal5Constraint,8015,31.820922478288054
64055,Bal5Constraint,8016,31.82092247828806
64056,Bal6Constraint,7993,30.888324918944257
64057,Bal6Constraint,7994,29.493114360408995
64058,Bal6Constraint,7995,28.772806562963602
64059,Bal6Constraint,7996,28.772806562963602
64060,Bal6Constraint,7997,29.493114360408995
64061,Bal6Constraint,7998,31.614879416471517
64062,Bal6Constraint,7999,32.19305361795606
64063,Bal6Constraint,8000,32.19305361795606
64064,Bal6Constraint,8001,32.19305361795606
64065,Bal6Constraint,8002,32.19305361795606
64066,Bal6Constraint,8003,32.19305361795606
64067,Bal6Constraint,8004,32.19305361795606
64068,Bal6Constraint,8005,32.19305361795606
64069,Bal6Constraint,8006,32.19305361795606
64070,Bal6Constraint,8007,32.19305361795606
64071,Bal6Constraint,8008,32.19305361795606
64072,Bal6Constraint,8009,32.19305361795606
64073,Bal6Constraint,8010,32.19305361795606
64074,Bal6Constraint,8011,32.19305361795606
64075,Bal6Constraint,8012,32.19305361795606
64076,Bal6Constraint,8013,32.19305361795606
64077,Bal6Constraint,8014,31.820922478288058
64078,Bal6Constraint,8015,31.820922478288054
64079,Bal6Constraint,8016,31.82092247828806
64080,Bal7Constraint,7993,30.888324918944257
64081,Bal7Constraint,7994,29.493114360408995
64082,Bal7Constraint,7995,28.772806562963602
64083,Bal7Constraint,7996,28.772806562963602
64084,Bal7Constraint,7997,29.493114360408995
64085,Bal7Constraint,7998,31.614879416471517
64086,Bal7Constraint,7999,32.19305361795606
64087,Bal7Constraint,8000,32.19305361795606
64088,Bal7Constraint,8001,32.19305361795606
64089,Bal7Constraint,8002,32.19305361795606
64090,Bal7Constraint,8003,32.19305361795606
64091,Bal7Constraint,8004,32.19305361795606
64092,Bal7Constraint,8005,32.19305361795606
64093,Bal7Constraint,8006,32.19305361795606
64094,Bal7Constraint,8007,32.19305361795606
64095,Bal7Constraint,8008,32.19305361795606
64096,Bal7Constraint,8009,32.19305361795606
64097,Bal7Constraint,8010,32.19305361795606
64098,Bal7Constraint,8011,32.19305361795606
64099,Bal7Constraint,8012,32.19305361795606
64100,Bal7Constraint,8013,32.19305361795606
64101,Bal7Constraint,8014,31.820922478288026
64102,Bal7Constraint,8015,31.82092247828806
64103,Bal7Constraint,8016,31.82092247828806
64104,Bal8Constraint,7993,30.888324918944257
64105,Bal8Constraint,7994,29.493114360408995
64106,Bal8Constraint,7995,28.772806562963602
64107,Bal8Constraint,7996,28.772806562963602
64108,Bal8Constraint,7997,29.493114360408995
64109,Bal8Constraint,7998,31.614879416471517
64110,Bal8Constraint,7999,32.19305361795606
64111,Bal8Constraint,8000,32.19305361795606
64112,Bal8Constraint,8001,32.19305361795606
64113,Bal8Constraint,8002,32.19305361795606
64114,Bal8Constraint,8003,32.19305361795606
64115,Bal8Constraint,8004,32.19305361795606
64116,Bal8Constraint,8005,32.19305361795606
64117,Bal8Constraint,8006,32.19305361795606
64118,Bal8Constraint,8007,32.19305361795606
64119,Bal8Constraint,8008,32.19305361795606
64120,Bal8Constraint,8009,32.19305361795606
64121,Bal8Constraint,8010,32.19305361795606
64122,Bal8Constraint,8011,32.19305361795606
64123,Bal8Constraint,8012,32.19305361795606
64124,Bal8Constraint,8013,32.19305361795606
64125,Bal8Constraint,8014,31.820922478288058
64126,Bal8Constraint,8015,31.820922478288054
64127,Bal8Constraint,8016,31.82092247828806
64128,Bal1Constraint,8017,31.434013168963872
64129,Bal1Constraint,8018,31.434013168963638
64130,Bal1Constraint,8019,29.572806562963606
64131,Bal1Constraint,8020,29.493114360408995
64132,Bal1Constraint,8021,29.493114360408995
64133,Bal1Constraint,8022,31.614879416471517
64134,Bal1Constraint,8023,31.80482236733738
64135,Bal1Constraint,8024,31.80482236733738
64136,Bal1Constraint,8025,31.80482236733738
64137,Bal1Constraint,8026,31.80482236733738
64138,Bal1Constraint,8027,31.80482236733738
64139,Bal1Constraint,8028,31.80482236733738
64140,Bal1Constraint,8029,31.80482236733738
64141,Bal1Constraint,8030,31.80482236733738
64142,Bal1Constraint,8031,31.80482236733738
64143,Bal1Constraint,8032,31.80482236733738
64144,Bal1Constraint,8033,31.80482236733738
64145,Bal1Constraint,8034,31.80482236733738
64146,Bal1Constraint,8035,31.80482236733738
64147,Bal1Constraint,8036,31.80482236733738
64148,Bal1Constraint,8037,31.80482236733738
64149,Bal1Constraint,8038,31.434013168963872
64150,Bal1Constraint,8039,31.434013168963872
64151,Bal1Constraint,8040,31.434013168963872
64152,Bal2Constraint,8017,31.434013168963872
64153,Bal2Constraint,8018,31.434013168963638
64154,Bal2Constraint,8019,29.572806562963606
64155,Bal2Constraint,8020,29.493114360408995
64156,Bal2Constraint,8021,29.493114360408995
64157,Bal2Constraint,8022,31.614879416471517
64158,Bal2Constraint,8023,31.80482236733738
64159,Bal2Constraint,8024,31.80482236733738
64160,Bal2Constraint,8025,31.80482236733738
64161,Bal2Constraint,8026,31.80482236733738
64162,Bal2Constraint,8027,31.80482236733738
64163,Bal2Constraint,8028,31.80482236733738
64164,Bal2Constraint,8029,31.80482236733738
64165,Bal2Constraint,8030,31.80482236733738
64166,Bal2Constraint,8031,31.80482236733738
64167,Bal2Constraint,8032,31.80482236733738
64168,Bal2Constraint,8033,31.80482236733738
64169,Bal2Constraint,8034,31.80482236733738
64170,Bal2Constraint,8035,31.80482236733738
64171,Bal2Constraint,8036,31.80482236733738
64172,Bal2Constraint,8037,31.80482236733738
64173,Bal2Constraint,8038,31.434013168963872
64174,Bal2Constraint,8039,31.434013168963872
64175,Bal2Constraint,8040,31.434013168963872
64176,Bal3Constraint,8017,31.434013168963872
64177,Bal3Constraint,8018,31.434013168963638
64178,Bal3Constraint,8019,29.572806562963606
64179,Bal3Constraint,8020,29.493114360408995
64180,Bal3Constraint,8021,29.493114360408995
64181,Bal3Constraint,8022,31.614879416471517
64182,Bal3Constraint,8023,31.80482236733738
64183,Bal3Constraint,8024,31.80482236733738
64184,Bal3Constraint,8025,31.80482236733738
64185,Bal3Constraint,8026,31.80482236733738
64186,Bal3Constraint,8027,31.80482236733738
64187,Bal3Constraint,8028,31.80482236733738
64188,Bal3Constraint,8029,31.80482236733738
64189,Bal3Constraint,8030,31.80482236733738
64190,Bal3Constraint,8031,31.80482236733738
64191,Bal3Constraint,8032,31.80482236733738
64192,Bal3Constraint,8033,31.80482236733738
64193,Bal3Constraint,8034,31.80482236733738
64194,Bal3Constraint,8035,31.80482236733738
64195,Bal3Constraint,8036,31.80482236733738
64196,Bal3Constraint,8037,31.80482236733738
64197,Bal3Constraint,8038,31.434013168963872
64198,Bal3Constraint,8039,31.434013168963872
64199,Bal3Constraint,8040,31.434013168963872
64200,Bal4Constraint,8017,31.434013168963872
64201,Bal4Constraint,8018,31.434013168963638
64202,Bal4Constraint,8019,29.572806562963606
64203,Bal4Constraint,8020,29.493114360408995
64204,Bal4Constraint,8021,29.493114360408995
64205,Bal4Constraint,8022,31.614879416471517
64206,Bal4Constraint,8023,31.80482236733738
64207,Bal4Constraint,8024,31.80482236733738
64208,Bal4Constraint,8025,31.80482236733738
64209,Bal4Constraint,8026,31.80482236733738
64210,Bal4Constraint,8027,31.80482236733738
64211,Bal4Constraint,8028,31.80482236733738
64212,Bal4Constraint,8029,31.80482236733738
64213,Bal4Constraint,8030,31.80482236733738
64214,Bal4Constraint,8031,31.80482236733738
64215,Bal4Constraint,8032,31.80482236733738
64216,Bal4Constraint,8033,31.80482236733738
64217,Bal4Constraint,8034,31.80482236733738
64218,Bal4Constraint,8035,31.80482236733738
64219,Bal4Constraint,8036,31.80482236733738
64220,Bal4Constraint,8037,31.80482236733738
64221,Bal4Constraint,8038,31.434013168963872
64222,Bal4Constraint,8039,31.434013168963872
64223,Bal4Constraint,8040,31.434013168963872
64224,Bal5Constraint,8017,31.434013168963872
64225,Bal5Constraint,8018,31.434013168963638
64226,Bal5Constraint,8019,29.572806562963606
64227,Bal5Constraint,8020,29.493114360408995
64228,Bal5Constraint,8021,29.493114360408995
64229,Bal5Constraint,8022,31.614879416471517
64230,Bal5Constraint,8023,31.80482236733738
64231,Bal5Constraint,8024,31.80482236733738
64232,Bal5Constraint,8025,31.80482236733738
64233,Bal5Constraint,8026,31.80482236733738
64234,Bal5Constraint,8027,31.80482236733738
64235,Bal5Constraint,8028,31.80482236733738
64236,Bal5Constraint,8029,31.80482236733738
64237,Bal5Constraint,8030,31.80482236733738
64238,Bal5Constraint,8031,31.80482236733738
64239,Bal5Constraint,8032,31.80482236733738
64240,Bal5Constraint,8033,31.80482236733738
64241,Bal5Constraint,8034,31.80482236733738
64242,Bal5Constraint,8035,31.80482236733738
64243,Bal5Constraint,8036,31.80482236733738
64244,Bal5Constraint,8037,31.80482236733738
64245,Bal5Constraint,8038,31.434013168963872
64246,Bal5Constraint,8039,31.434013168963872
64247,Bal5Constraint,8040,31.434013168963872
64248,Bal6Constraint,8017,31.434013168963872
64249,Bal6Constraint,8018,31.434013168963638
64250,Bal6Constraint,8019,29.572806562963606
64251,Bal6Constraint,8020,29.493114360408995
64252,Bal6Constraint,8021,29.493114360408995
64253,Bal6Constraint,8022,31.614879416471517
64254,Bal6Constraint,8023,31.80482236733738
64255,Bal6Constraint,8024,31.80482236733738
64256,Bal6Constraint,8025,31.80482236733738
64257,Bal6Constraint,8026,31.80482236733738
64258,Bal6Constraint,8027,31.80482236733738
64259,Bal6Constraint,8028,31.80482236733738
64260,Bal6Constraint,8029,31.80482236733738
64261,Bal6Constraint,8030,31.80482236733738
64262,Bal6Constraint,8031,31.80482236733738
64263,Bal6Constraint,8032,31.80482236733738
64264,Bal6Constraint,8033,31.80482236733738
64265,Bal6Constraint,8034,31.80482236733738
64266,Bal6Constraint,8035,31.80482236733738
64267,Bal6Constraint,8036,31.80482236733738
64268,Bal6Constraint,8037,31.80482236733738
64269,Bal6Constraint,8038,31.434013168963872
64270,Bal6Constraint,8039,31.434013168963872
64271,Bal6Constraint,8040,31.434013168963872
64272,Bal7Constraint,8017,31.434013168963872
64273,Bal7Constraint,8018,31.434013168963638
64274,Bal7Constraint,8019,29.572806562963606
64275,Bal7Constraint,8020,29.493114360408995
64276,Bal7Constraint,8021,29.493114360408995
64277,Bal7Constraint,8022,31.614879416471517
64278,Bal7Constraint,8023,31.80482236733738
64279,Bal7Constraint,8024,31.80482236733738
64280,Bal7Constraint,8025,31.80482236733738
64281,Bal7Constraint,8026,31.80482236733738
64282,Bal7Constraint,8027,31.80482236733738
64283,Bal7Constraint,8028,31.80482236733738
64284,Bal7Constraint,8029,31.80482236733738
64285,Bal7Constraint,8030,31.80482236733738
64286,Bal7Constraint,8031,31.80482236733738
64287,Bal7Constraint,8032,31.80482236733738
64288,Bal7Constraint,8033,31.80482236733738
64289,Bal7Constraint,8034,31.80482236733738
64290,Bal7Constraint,8035,31.80482236733738
64291,Bal7Constraint,8036,31.80482236733738
64292,Bal7Constraint,8037,31.80482236733738
64293,Bal7Constraint,8038,31.434013168963872
64294,Bal7Constraint,8039,31.434013168963872
64295,Bal7Constraint,8040,31.434013168963872
64296,Bal8Constraint,8017,31.434013168963872
64297,Bal8Constraint,8018,31.434013168963638
64298,Bal8Constraint,8019,29.572806562963606
64299,Bal8Constraint,8020,29.493114360408995
64300,Bal8Constraint,8021,29.493114360408995
64301,Bal8Constraint,8022,31.614879416471517
64302,Bal8Constraint,8023,31.80482236733738
64303,Bal8Constraint,8024,31.80482236733738
64304,Bal8Constraint,8025,31.80482236733738
64305,Bal8Constraint,8026,31.80482236733738
64306,Bal8Constraint,8027,31.80482236733738
64307,Bal8Constraint,8028,31.80482236733738
64308,Bal8Constraint,8029,31.80482236733738
64309,Bal8Constraint,8030,31.80482236733738
64310,Bal8Constraint,8031,31.80482236733738
64311,Bal8Constraint,8032,31.80482236733738
64312,Bal8Constraint,8033,31.80482236733738
64313,Bal8Constraint,8034,31.80482236733738
64314,Bal8Constraint,8035,31.80482236733738
64315,Bal8Constraint,8036,31.80482236733738
64316,Bal8Constraint,8037,31.80482236733738
64317,Bal8Constraint,8038,31.434013168963872
64318,Bal8Constraint,8039,31.434013168963872
64319,Bal8Constraint,8040,31.434013168963872
64320,Bal1Constraint,8041,32.577278502111994
64321,Bal1Constraint,8042,32.19305361795606
64322,Bal1Constraint,8043,30.888324918944257
64323,Bal1Constraint,8044,30.888324918944257
64324,Bal1Constraint,8045,31.03127071979054
64325,Bal1Constraint,8046,32.19305361795606
64326,Bal1Constraint,8047,32.81855758542166
64327,Bal1Constraint,8048,32.81855758542166
64328,Bal1Constraint,8049,32.81855758542166
64329,Bal1Constraint,8050,32.81855758542166
64330,Bal1Constraint,8051,32.81855758542166
64331,Bal1Constraint,8052,32.81855758542166
64332,Bal1Constraint,8053,32.81855758542166
64333,Bal1Constraint,8054,32.81855758542166
64334,Bal1Constraint,8055,32.81855758542166
64335,Bal1Constraint,8056,32.81855758542166
64336,Bal1Constraint,8057,32.81855758542166
64337,Bal1Constraint,8058,32.81855758542166
64338,Bal1Constraint,8059,32.81855758542166
64339,Bal1Constraint,8060,32.81855758542166
64340,Bal1Constraint,8061,32.81855758542166
64341,Bal1Constraint,8062,32.577278502111994
64342,Bal1Constraint,8063,32.577278502111994
64343,Bal1Constraint,8064,32.577278502111994
64344,Bal2Constraint,8041,32.577278502111994
64345,Bal2Constraint,8042,32.19305361795606
64346,Bal2Constraint,8043,30.888324918944257
64347,Bal2Constraint,8044,30.888324918944257
64348,Bal2Constraint,8045,31.03127071979054
64349,Bal2Constraint,8046,32.19305361795606
64350,Bal2Constraint,8047,32.81855758542166
64351,Bal2Constraint,8048,32.81855758542166
64352,Bal2Constraint,8049,32.81855758542166
64353,Bal2Constraint,8050,32.81855758542166
64354,Bal2Constraint,8051,32.81855758542166
64355,Bal2Constraint,8052,32.81855758542166
64356,Bal2Constraint,8053,32.81855758542166
64357,Bal2Constraint,8054,32.81855758542166
64358,Bal2Constraint,8055,32.81855758542166
64359,Bal2Constraint,8056,32.81855758542166
64360,Bal2Constraint,8057,32.81855758542166
64361,Bal2Constraint,8058,32.81855758542166
64362,Bal2Constraint,8059,32.81855758542166
64363,Bal2Constraint,8060,32.81855758542166
64364,Bal2Constraint,8061,32.81855758542166
64365,Bal2Constraint,8062,32.577278502111994
64366,Bal2Constraint,8063,32.577278502111994
64367,Bal2Constraint,8064,32.577278502111994
64368,Bal3Constraint,8041,32.577278502111994
64369,Bal3Constraint,8042,32.19305361795606
64370,Bal3Constraint,8043,30.888324918944257
64371,Bal3Constraint,8044,30.888324918944257
64372,Bal3Constraint,8045,31.03127071979054
64373,Bal3Constraint,8046,32.19305361795606
64374,Bal3Constraint,8047,32.81855758542166
64375,Bal3Constraint,8048,32.81855758542166
64376,Bal3Constraint,8049,32.81855758542166
64377,Bal3Constraint,8050,32.81855758542166
64378,Bal3Constraint,8051,32.81855758542166
64379,Bal3Constraint,8052,32.81855758542166
64380,Bal3Constraint,8053,32.81855758542166
64381,Bal3Constraint,8054,32.81855758542166
64382,Bal3Constraint,8055,32.81855758542166
64383,Bal3Constraint,8056,32.81855758542166
64384,Bal3Constraint,8057,32.81855758542166
64385,Bal3Constraint,8058,32.81855758542166
64386,Bal3Constraint,8059,32.81855758542166
64387,Bal3Constraint,8060,32.81855758542166
64388,Bal3Constraint,8061,32.81855758542166
64389,Bal3Constraint,8062,32.577278502111994
64390,Bal3Constraint,8063,32.577278502111994
64391,Bal3Constraint,8064,32.577278502111994
64392,Bal4Constraint,8041,32.577278502111994
64393,Bal4Constraint,8042,32.19305361795606
64394,Bal4Constraint,8043,30.888324918944257
64395,Bal4Constraint,8044,30.888324918944257
64396,Bal4Constraint,8045,31.03127071979054
64397,Bal4Constraint,8046,32.19305361795606
64398,Bal4Constraint,8047,32.81855758542166
64399,Bal4Constraint,8048,32.81855758542166
64400,Bal4Constraint,8049,32.81855758542166
64401,Bal4Constraint,8050,32.81855758542166
64402,Bal4Constraint,8051,32.81855758542166
64403,Bal4Constraint,8052,32.81855758542166
64404,Bal4Constraint,8053,32.81855758542166
64405,Bal4Constraint,8054,32.81855758542166
64406,Bal4Constraint,8055,32.81855758542166
64407,Bal4Constraint,8056,32.81855758542166
64408,Bal4Constraint,8057,32.81855758542166
64409,Bal4Constraint,8058,32.81855758542166
64410,Bal4Constraint,8059,32.81855758542166
64411,Bal4Constraint,8060,32.81855758542166
64412,Bal4Constraint,8061,32.81855758542166
64413,Bal4Constraint,8062,32.577278502111994
64414,Bal4Constraint,8063,32.577278502111994
64415,Bal4Constraint,8064,32.577278502111994
64416,Bal5Constraint,8041,32.577278502111994
64417,Bal5Constraint,8042,32.19305361795606
64418,Bal5Constraint,8043,30.888324918944257
64419,Bal5Constraint,8044,30.888324918944257
64420,Bal5Constraint,8045,31.03127071979054
64421,Bal5Constraint,8046,32.19305361795606
64422,Bal5Constraint,8047,32.81855758542166
64423,Bal5Constraint,8048,32.81855758542166
64424,Bal5Constraint,8049,32.81855758542166
64425,Bal5Constraint,8050,32.81855758542166
64426,Bal5Constraint,8051,32.81855758542166
64427,Bal5Constraint,8052,32.81855758542166
64428,Bal5Constraint,8053,32.81855758542166
64429,Bal5Constraint,8054,32.81855758542166
64430,Bal5Constraint,8055,32.81855758542166
64431,Bal5Constraint,8056,32.81855758542166
64432,Bal5Constraint,8057,32.81855758542166
64433,Bal5Constraint,8058,32.81855758542166
64434,Bal5Constraint,8059,32.81855758542166
64435,Bal5Constraint,8060,32.81855758542166
64436,Bal5Constraint,8061,32.81855758542166
64437,Bal5Constraint,8062,32.577278502111994
64438,Bal5Constraint,8063,32.577278502111994
64439,Bal5Constraint,8064,32.577278502111994
64440,Bal6Constraint,8041,32.577278502111994
64441,Bal6Constraint,8042,32.19305361795606
64442,Bal6Constraint,8043,30.888324918944257
64443,Bal6Constraint,8044,30.888324918944257
64444,Bal6Constraint,8045,31.03127071979054
64445,Bal6Constraint,8046,32.19305361795606
64446,Bal6Constraint,8047,32.81855758542166
64447,Bal6Constraint,8048,32.81855758542166
64448,Bal6Constraint,8049,32.81855758542166
64449,Bal6Constraint,8050,32.81855758542166
64450,Bal6Constraint,8051,32.81855758542166
64451,Bal6Constraint,8052,32.81855758542166
64452,Bal6Constraint,8053,32.81855758542166
64453,Bal6Constraint,8054,32.81855758542166
64454,Bal6Constraint,8055,32.81855758542166
64455,Bal6Constraint,8056,32.81855758542166
64456,Bal6Constraint,8057,32.81855758542166
64457,Bal6Constraint,8058,32.81855758542166
64458,Bal6Constraint,8059,32.81855758542166
64459,Bal6Constraint,8060,32.81855758542166
64460,Bal6Constraint,8061,32.81855758542166
64461,Bal6Constraint,8062,32.577278502111994
64462,Bal6Constraint,8063,32.577278502111994
64463,Bal6Constraint,8064,32.577278502111994
64464,Bal7Constraint,8041,32.577278502111994
64465,Bal7Constraint,8042,32.19305361795606
64466,Bal7Constraint,8043,30.888324918944257
64467,Bal7Constraint,8044,30.888324918944257
64468,Bal7Constraint,8045,31.03127071979054
64469,Bal7Constraint,8046,32.19305361795606
64470,Bal7Constraint,8047,32.81855758542166
64471,Bal7Constraint,8048,32.81855758542166
64472,Bal7Constraint,8049,32.81855758542166
64473,Bal7Constraint,8050,32.81855758542166
64474,Bal7Constraint,8051,32.81855758542166
64475,Bal7Constraint,8052,32.81855758542166
64476,Bal7Constraint,8053,32.81855758542166
64477,Bal7Constraint,8054,32.81855758542166
64478,Bal7Constraint,8055,32.81855758542166
64479,Bal7Constraint,8056,32.81855758542166
64480,Bal7Constraint,8057,32.81855758542166
64481,Bal7Constraint,8058,32.81855758542166
64482,Bal7Constraint,8059,32.81855758542166
64483,Bal7Constraint,8060,32.81855758542166
64484,Bal7Constraint,8061,32.81855758542166
64485,Bal7Constraint,8062,32.577278502111994
64486,Bal7Constraint,8063,32.577278502111994
64487,Bal7Constraint,8064,32.577278502111994
64488,Bal8Constraint,8041,32.577278502111994
64489,Bal8Constraint,8042,32.19305361795606
64490,Bal8Constraint,8043,30.888324918944257
64491,Bal8Constraint,8044,30.888324918944257
64492,Bal8Constraint,8045,31.03127071979054
64493,Bal8Constraint,8046,32.19305361795606
64494,Bal8Constraint,8047,32.81855758542166
64495,Bal8Constraint,8048,32.81855758542166
64496,Bal8Constraint,8049,32.81855758542166
64497,Bal8Constraint,8050,32.81855758542166
64498,Bal8Constraint,8051,32.81855758542166
64499,Bal8Constraint,8052,32.81855758542166
64500,Bal8Constraint,8053,32.81855758542166
64501,Bal8Constraint,8054,32.81855758542166
64502,Bal8Constraint,8055,32.81855758542166
64503,Bal8Constraint,8056,32.81855758542166
64504,Bal8Constraint,8057,32.81855758542166
64505,Bal8Constraint,8058,32.81855758542166
64506,Bal8Constraint,8059,32.81855758542166
64507,Bal8Constraint,8060,32.81855758542166
64508,Bal8Constraint,8061,32.81855758542166
64509,Bal8Constraint,8062,32.577278502111994
64510,Bal8Constraint,8063,32.577278502111994
64511,Bal8Constraint,8064,32.577278502111994
64512,Bal1Constraint,8065,32.577278502111994
64513,Bal1Constraint,8066,32.19305361795606
64514,Bal1Constraint,8067,30.888324918944257
64515,Bal1Constraint,8068,30.888324918944257
64516,Bal1Constraint,8069,31.03127071979054
64517,Bal1Constraint,8070,32.19305361795606
64518,Bal1Constraint,8071,32.81855758542166
64519,Bal1Constraint,8072,32.81855758542166
64520,Bal1Constraint,8073,32.81855758542166
64521,Bal1Constraint,8074,32.81855758542166
64522,Bal1Constraint,8075,32.81855758542166
64523,Bal1Constraint,8076,32.81855758542166
64524,Bal1Constraint,8077,32.81855758542166
64525,Bal1Constraint,8078,32.81855758542166
64526,Bal1Constraint,8079,32.81855758542166
64527,Bal1Constraint,8080,32.81855758542166
64528,Bal1Constraint,8081,32.81855758542166
64529,Bal1Constraint,8082,32.81855758542166
64530,Bal1Constraint,8083,32.81855758542166
64531,Bal1Constraint,8084,32.81855758542166
64532,Bal1Constraint,8085,32.81855758542166
64533,Bal1Constraint,8086,32.577278502111994
64534,Bal1Constraint,8087,32.577278502111994
64535,Bal1Constraint,8088,32.577278502111994
64536,Bal2Constraint,8065,32.577278502111994
64537,Bal2Constraint,8066,32.19305361795606
64538,Bal2Constraint,8067,30.888324918944257
64539,Bal2Constraint,8068,30.888324918944257
64540,Bal2Constraint,8069,31.03127071979054
64541,Bal2Constraint,8070,32.19305361795606
64542,Bal2Constraint,8071,32.81855758542166
64543,Bal2Constraint,8072,32.81855758542166
64544,Bal2Constraint,8073,32.81855758542166
64545,Bal2Constraint,8074,32.81855758542166
64546,Bal2Constraint,8075,32.81855758542166
64547,Bal2Constraint,8076,32.81855758542166
64548,Bal2Constraint,8077,32.81855758542166
64549,Bal2Constraint,8078,32.81855758542166
64550,Bal2Constraint,8079,32.81855758542166
64551,Bal2Constraint,8080,32.81855758542166
64552,Bal2Constraint,8081,32.81855758542166
64553,Bal2Constraint,8082,32.81855758542166
64554,Bal2Constraint,8083,32.81855758542166
64555,Bal2Constraint,8084,32.81855758542166
64556,Bal2Constraint,8085,32.81855758542166
64557,Bal2Constraint,8086,32.577278502111994
64558,Bal2Constraint,8087,32.577278502111994
64559,Bal2Constraint,8088,32.577278502111994
64560,Bal3Constraint,8065,32.577278502111994
64561,Bal3Constraint,8066,32.19305361795606
64562,Bal3Constraint,8067,30.888324918944257
64563,Bal3Constraint,8068,30.888324918944257
64564,Bal3Constraint,8069,31.03127071979054
64565,Bal3Constraint,8070,32.19305361795606
64566,Bal3Constraint,8071,32.81855758542166
64567,Bal3Constraint,8072,32.81855758542166
64568,Bal3Constraint,8073,32.81855758542166
64569,Bal3Constraint,8074,32.81855758542166
64570,Bal3Constraint,8075,32.81855758542166
64571,Bal3Constraint,8076,32.81855758542166
64572,Bal3Constraint,8077,32.81855758542166
64573,Bal3Constraint,8078,32.81855758542166
64574,Bal3Constraint,8079,32.81855758542166
64575,Bal3Constraint,8080,32.81855758542166
64576,Bal3Constraint,8081,32.81855758542166
64577,Bal3Constraint,8082,32.81855758542166
64578,Bal3Constraint,8083,32.81855758542166
64579,Bal3Constraint,8084,32.81855758542166
64580,Bal3Constraint,8085,32.81855758542166
64581,Bal3Constraint,8086,32.577278502111994
64582,Bal3Constraint,8087,32.577278502111994
64583,Bal3Constraint,8088,32.577278502111994
64584,Bal4Constraint,8065,32.577278502111994
64585,Bal4Constraint,8066,32.19305361795606
64586,Bal4Constraint,8067,30.888324918944257
64587,Bal4Constraint,8068,30.888324918944257
64588,Bal4Constraint,8069,31.03127071979054
64589,Bal4Constraint,8070,32.19305361795606
64590,Bal4Constraint,8071,32.81855758542166
64591,Bal4Constraint,8072,32.81855758542166
64592,Bal4Constraint,8073,32.81855758542166
64593,Bal4Constraint,8074,32.81855758542166
64594,Bal4Constraint,8075,32.81855758542166
64595,Bal4Constraint,8076,32.81855758542166
64596,Bal4Constraint,8077,32.81855758542166
64597,Bal4Constraint,8078,32.81855758542166
64598,Bal4Constraint,8079,32.81855758542166
64599,Bal4Constraint,8080,32.81855758542166
64600,Bal4Constraint,8081,32.81855758542166
64601,Bal4Constraint,8082,32.81855758542166
64602,Bal4Constraint,8083,32.81855758542166
64603,Bal4Constraint,8084,32.81855758542166
64604,Bal4Constraint,8085,32.81855758542166
64605,Bal4Constraint,8086,32.577278502111994
64606,Bal4Constraint,8087,32.577278502111994
64607,Bal4Constraint,8088,32.577278502111994
64608,Bal5Constraint,8065,32.577278502111994
64609,Bal5Constraint,8066,32.19305361795606
64610,Bal5Constraint,8067,30.888324918944257
64611,Bal5Constraint,8068,30.888324918944257
64612,Bal5Constraint,8069,31.03127071979054
64613,Bal5Constraint,8070,32.19305361795606
64614,Bal5Constraint,8071,32.81855758542166
64615,Bal5Constraint,8072,32.81855758542166
64616,Bal5Constraint,8073,32.81855758542166
64617,Bal5Constraint,8074,32.81855758542166
64618,Bal5Constraint,8075,32.81855758542166
64619,Bal5Constraint,8076,32.81855758542166
64620,Bal5Constraint,8077,32.81855758542166
64621,Bal5Constraint,8078,32.81855758542166
64622,Bal5Constraint,8079,32.81855758542166
64623,Bal5Constraint,8080,32.81855758542166
64624,Bal5Constraint,8081,32.81855758542166
64625,Bal5Constraint,8082,32.81855758542166
64626,Bal5Constraint,8083,32.81855758542166
64627,Bal5Constraint,8084,32.81855758542166
64628,Bal5Constraint,8085,32.81855758542166
64629,Bal5Constraint,8086,32.577278502111994
64630,Bal5Constraint,8087,32.577278502111994
64631,Bal5Constraint,8088,32.577278502111994
64632,Bal6Constraint,8065,32.577278502111994
64633,Bal6Constraint,8066,32.19305361795606
64634,Bal6Constraint,8067,30.888324918944257
64635,Bal6Constraint,8068,30.888324918944257
64636,Bal6Constraint,8069,31.03127071979054
64637,Bal6Constraint,8070,32.19305361795606
64638,Bal6Constraint,8071,32.81855758542166
